sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.32732732732732733,0.23854552610738278,0.1994412900015589,0.515796598,0.08,-0.23605373345510827,-0.1321125533567482,0.3273289572976832,0.13754579101073622,-0.3111790777096246
0.3283283283283283,0.23830930501381936,0.1993090237955967,0.515796598,0.08,-0.2359511356012547,-0.13217950727737104,0.328329955873133,0.1372333287715862,-0.31258490852106036
0.32932932932932935,0.23807315146153446,0.199176666363366,0.515796598,0.08,-0.23579262893930775,-0.13223295106543276,0.3293309544485829,0.13691999691446283,-0.3134629528566393
0.3303303303303303,0.23783724769862552,0.19904429316283304,0.515796598,0.08,-0.23565826539194745,-0.13224925529351594,0.3303319530240328,0.13660577683305458,-0.3144067687148464
0.3313313313313313,0.23760136314243147,0.1989119030895051,0.515796598,0.08,-0.2356022828678448,-0.1323045654799273,0.3313329515994827,0.1362905554592721,-0.3151470539021517
0.33233233233233234,0.23736557145664788,0.19877941915786826,0.515796598,0.08,-0.23553828010804523,-0.13239417987175273,0.33233395017493256,0.135974853329028,-0.3154553532855431
0.3333333333333333,0.237129815034107,0.1986468496763484,0.515796598,0.08,-0.23540166205800972,-0.13245581341475088,0.33333494875038244,0.13565901474075837,-0.31536176398010696
0.33433433433433435,0.2368942968579332,0.19851424235423518,0.515796598,0.08,-0.2352802245999328,-0.13248723353569858,0.33433594732583233,0.13534349997603712,-0.31509837911555394
0.3353353353353353,0.2366587835534264,0.19838160996957022,0.515796598,0.08,-0.2352512951883483,-0.13257745135558707,0.33533694590128216,0.1350281886835159,-0.31491879603591144
0.3363363363363363,0.23642332329399257,0.19824882203120098,0.515796598,0.08,-0.23522067840585237,-0.1326839988310411,0.33633794447673204,0.13471303344360847,-0.31545926659046586
0.33733733733733734,0.23618787128434565,0.19811597633827685,0.515796598,0.08,-0.23511446845716932,-0.1327527871604275,0.3373389430521819,0.13439664013057687,-0.3165532734627874
0.3383383383383383,0.23595262365744166,0.1979830506855344,0.515796598,0.08,-0.2350123792771086,-0.13281373734949398,0.3383399416276318,0.13407929469202795,-0.31749003007553256
0.33933933933933935,0.23571737603053766,0.1978500829702098,0.515796598,0.08,-0.2350017413387917,-0.13292144317398424,0.3393409402030817,0.13376102599492656,-0.3189651123002335
0.34034034034034033,0.2354821497008074,0.19771694169019105,0.515796598,0.08,-0.23499101364146213,-0.13303237260193157,0.3403419387785316,0.13344072744596647,-0.3207936265573892
0.34134134134134136,0.23524692355077503,0.19758375189392968,0.515796598,0.08,-0.2349273839613204,-0.13311177784014205,0.3413429373539814,0.13311879806853186,-0.32141601203639425
0.34234234234234234,0.23501182460779171,0.197450451644465,0.515796598,0.08,-0.23486009472978253,-0.13320398393554456,0.3423439359294313,0.13279725350561608,-0.32071666877436655
0.3433433433433433,0.23477673317093564,0.1973170772514161,0.515796598,0.08,-0.23485519160715285,-0.1333183987793518,0.3433449345048812,0.13247672421139953,-0.31991867354123826
0.34434434434434436,0.23454164404401368,0.19718354794320506,0.515796598,0.08,-0.23485390351849844,-0.1334412617108427,0.34434593308033107,0.1321567772326669,-0.32169399303137425
0.34534534534534533,0.2343065551859136,0.1970499275783213,0.515796598,0.08,-0.23483696621144645,-0.1335425935180723,0.34534693165578095,0.13183269375388915,-0.32520945079461683
0.34634634634634637,0.23407149996751433,0.19691619540362937,0.515796598,0.08,-0.23481713277614347,-0.13366332879071763,0.34634793023123084,0.1315057088387304,-0.3280936900349616
0.34734734734734735,0.23383645081599136,0.196782333326488,0.515796598,0.08,-0.23481410237144473,-0.13377690101486905,0.34734892880668067,0.13117585112121097,-0.33233580869462287
0.3483483483483483,0.2336014016644684,0.196648373779976,0.515796598,0.08,-0.23481410237144473,-0.1339173272582599,0.34834992738213055,0.1308403734965818,-0.3368734906167816
0.34934934934934936,0.23336635251294546,0.19651423056921424,0.515796598,0.08,-0.2348402888276837,-0.1340495719401389,0.34935092595758044,0.13050143135278253,-0.3394545976029235
0.35035035035035034,0.2331312509360846,0.1963800062685843,0.515796598,0.08,-0.23487523115845477,-0.1341787437089863,0.3503519245330303,0.1301607863593209,-0.3402641311973298
0.35135135135135137,0.23289613182994556,0.19624560445568273,0.515796598,0.08,-0.23488437229318038,-0.1343058058013895,0.3513529231084802,0.12982022353157208,-0.3401317317831598
0.35235235235235235,0.23266101195251462,0.1961111257764894,0.515796598,0.08,-0.23488492177425258,-0.13447307350554638,0.3523539216839301,0.12947984360136042,-0.33946869500667276
0.3533533533533533,0.23242589174631345,0.19597638909330928,0.515796598,0.08,-0.23493958312576524,-0.13463858895052283,0.3533549202593799,0.12914060817134906,-0.338144524780418
0.35435435435435436,0.23219066243674738,0.19584157905186375,0.515796598,0.08,-0.23502305756790065,-0.1347483130041809,0.3543559188348298,0.1288028792261577,-0.3349525649233982
0.35535535535535534,0.23195537511454586,0.19570662270090847,0.515796598,0.08,-0.23505716027230505,-0.1348990723896577,0.3553569174102797,0.12847003409068586,-0.3290020140161971
0.3563563563563564,0.23172007753129736,0.19557151083887148,0.515796598,0.08,-0.2350656174570247,-0.13511471011398157,0.3563579159857296,0.128144218131457,-0.3222674725177157
0.35735735735735735,0.23148477327779501,0.1954361227807603,0.515796598,0.08,-0.23513785854356684,-0.13529213758043568,0.35735891456117946,0.1278248555288777,-0.3115240969749209
0.35835835835835833,0.23124933106774667,0.19530065570858032,0.515796598,0.08,-0.23526105002495967,-0.13537257225883081,0.35835991313662935,0.12752054777687657,-0.2965567734094634
0.35935935935935936,0.23101378018465196,0.195165106620082,0.515796598,0.08,-0.23532818997669835,-0.1355845823068762,0.35936091171207923,0.12723114971343194,-0.28051086250729895
0.36036036036036034,0.2307782035602858,0.19502921510336133,0.515796598,0.08,-0.23535316438692178,-0.13584366292188577,0.36036191028752906,0.12695896582934052,-0.27737223232146135
0.3613613613613614,0.23054260267837184,0.19489314733495314,0.515796598,0.08,-0.23544035371131145,-0.1359772555995562,0.36136290886297895,0.1266758512945857,-0.28562067690430837
0.36236236236236236,0.23030685150080366,0.19475698836542424,0.515796598,0.08,-0.2355998311496279,-0.13607592513508848,0.36236390743842883,0.12638715404794004,-0.30566530382701274
0.36336336336336333,0.23007093134473897,0.19462072306040842,0.515796598,0.08,-0.23570647810592504,-0.1363664569076093,0.3633649060138787,0.1260639102271951,-0.3246165915614938
0.36436436436436437,0.22983496665975078,0.1944839824456893,0.515796598,0.08,-0.23575827496286195,-0.13664371926218166,0.3643659045893286,0.12573727255649914,-0.3280085063604332
0.36536536536536535,0.22959894280627474,0.1943471620608845,0.515796598,0.08,-0.23586122523559538,-0.13670440989507426,0.3653669031647785,0.12540723813199062,-0.33240308240457495
0.3663663663663664,0.2293627720146345,0.19421029994339686,0.515796598,0.08,-0.236049912908598,-0.1368776577861439,0.3663679017402283,0.12507180253257488,-0.3339431389038907
0.36736736736736736,0.2291263704080593,0.1940731327159673,0.515796598,0.08,-0.23619670221721378,-0.13725225975279898,0.3673689003156782,0.12473868491934254,-0.3313312147688805
0.3683683683683684,0.2288899057439294,0.1939355206445925,0.515796598,0.08,-0.23628623209698674,-0.1374744593034194,0.3683698988911281,0.12440847838460342,-0.3263732680383953
0.36936936936936937,0.22865332489835558,0.1937979085732177,0.515796598,0.08,-0.23640586787864493,-0.1374869045205429,0.369370897466578,0.12408528656659981,-0.31711938746479973
0.37037037037037035,0.22841662072315133,0.19366027158649332,0.515796598,0.08,-0.2366007046469889,-0.13781595670052127,0.37037189604202786,0.12377360627440381,-0.30744254267901994
0.3713713713713714,0.22817964981397726,0.19352200075199544,0.515796598,0.08,-0.23677056787177264,-0.13823262668046254,0.37137289461747774,0.12346978747209104,-0.2936169984673853
0.37237237237237236,0.22794260557225687,0.193383529591137,0.515796598,0.08,-0.23689959073089994,-0.13833587717245166,0.3723738931929276,0.12318578588001636,-0.28042369452786886
0.3733733733733734,0.22770537635906055,0.1932450520489475,0.515796598,0.08,-0.23704257933454187,-0.13842839738452994,0.37337489176837746,0.1229083800346015,-0.2727149467030259
0.3743743743743744,0.22746804585386937,0.19310639566243917,0.515796598,0.08,-0.23724190324951167,-0.1388543031397802,0.37437589034382734,0.12263981133370912,-0.26076337731636556
0.37537537537537535,0.22723041759379625,0.1929670654560751,0.515796598,0.08,-0.2374315988615905,-0.13920801043975928,0.37537688891927723,0.12238633249615513,-0.24887860642595427
0.3763763763763764,0.22699270731760995,0.19282770094684412,0.515796598,0.08,-0.23761192856868263,-0.13924820605471666,0.3763778874947271,0.12214155707272445,-0.22989866126638248
0.37737737737737737,0.22675471803710218,0.19268829026877832,0.515796598,0.08,-0.23779104468532353,-0.13955883295297156,0.377378886070177,0.12192607603130416,-0.20795177276366417
0.3783783783783784,0.22651664917009182,0.19254830388387523,0.515796598,0.08,-0.23798630058064418,-0.14001208467252013,0.37837988464562683,0.12172523821612703,-0.19739265993428745
0.3793793793793794,0.22627826898689063,0.19240798579495944,0.515796598,0.08,-0.2381858285095575,-0.14024002789791723,0.3793808832210767,0.12153089648850723,-0.18532202043046908
0.38038038038038036,0.2260398006645672,0.19226754306726276,0.515796598,0.08,-0.2384259677818079,-0.14036278558859294,0.3803818817965266,0.12135422405922625,-0.17649618452413307
0.3813813813813814,0.22580093972206222,0.1921269792172045,0.515796598,0.08,-0.2386526151058206,-0.14078404669727718,0.3813828803719765,0.12117755162994524,-0.16971334425704043
0.38238238238238237,0.2255620176513423,0.19198569312392486,0.515796598,0.08,-0.23883530211014659,-0.14119075958080884,0.38238387894742637,0.12101445842755398,-0.15722011155818905
0.3833833833833834,0.225322790969089,0.19184431503385957,0.515796598,0.08,-0.23903496702421023,-0.1413165013380251,0.38338487752287626,0.1208627974145416,-0.1515097191264303
0.3843843843843844,0.22508346916881128,0.1917027772053302,0.515796598,0.08,-0.2393434410115134,-0.1416254443337266,0.3843858760983261,0.12071113640152924,-0.15502533679691766
0.38538538538538536,0.22484362492101792,0.19156078061076903,0.515796598,0.08,-0.23962801517045307,-0.14202010893795602,0.38538687467377597,0.12055243713195693,-0.1645921938592707
0.3863863863863864,0.2246037334027043,0.19141845266291188,0.515796598,0.08,-0.2397896395032859,-0.14231841332576778,0.38638787324922585,0.12038162329836265,-0.17064343325115772
0.38738738738738737,0.22436356558267298,0.19127585886236909,0.515796598,0.08,-0.23998192850073963,-0.14254974331642245,0.38738887182467574,0.12021080946476835,-0.17932433493661648
0.3883883883883884,0.22412328910140153,0.19113306779140754,0.515796598,0.08,-0.2403672400573953,-0.14292164019228437,0.3883898704001256,0.12002261649073254,-0.19516282511629157
0.3893893893893894,0.22388234988686234,0.1909897294525747,0.515796598,0.08,-0.2407170365334821,-0.14330638799002315,0.3893908689755755,0.11982009404492398,-0.2027370932130097
0.39039039039039036,0.22364137311234553,0.19084616811575186,0.515796598,0.08,-0.24084910453704822,-0.14356906492579924,0.3903918675510254,0.11961673740773839,-0.20518632867286613
0.3913913913913914,0.22340016949739883,0.19070230389716772,0.515796598,0.08,-0.24103085179189065,-0.14392436336828496,0.3913928661264752,0.11940931159951733,-0.20721888453023496
0.3923923923923924,0.22315882886451385,0.19055803125215165,0.515796598,0.08,-0.24150142047651002,-0.14425024307536205,0.3923938647019251,0.11920188579129626,-0.20802491662275457
0.3933933933933934,0.22291668317011856,0.1904135146217416,0.515796598,0.08,-0.2419182815051073,-0.14464453849333836,0.393394863277375,0.11899284630912241,-0.2089750040523981
0.3943943943943944,0.2226745079806197,0.1902684525965093,0.515796598,0.08,-0.24201236384945446,-0.1450120659326899,0.3943958618528249,0.1187835184285741,-0.20465475784342146
0.39539539539539537,0.2224321739331827,0.19012320017542994,0.515796598,0.08,-0.2421872541017649,-0.14532068795610087,0.39539686042827477,0.1185831280670018,-0.19650411498443532
0.3963963963963964,0.22218964861304863,0.18997752028828888,0.515796598,0.08,-0.24275160410294916,-0.14572710567672686,0.39639785900372465,0.11839011775023517,-0.19194949246012527
0.3973973973973974,0.22194618473577934,0.18983145421811914,0.515796598,0.08,-0.24322952880358173,-0.14609529232610896,0.3973988575791745,0.11819884572997996,-0.1754322405029214
0.3983983983983984,0.2217027026094379,0.18968503722056895,0.515796598,0.08,-0.2432771999807386,-0.14648130181447527,0.39839985615462437,0.11803890290457238,-0.15978326975709223
0.3993993993993994,0.2214591432943764,0.18953819835863067,0.515796598,0.08,-0.24345835701076624,-0.1468283476490626,0.39940085473007425,0.1178789600791648,-0.1597603771318532
0.40040040040040037,0.22121529849129823,0.1893910865746249,0.515796598,0.08,-0.24412499727684178,-0.14726890051598218,0.40040185330552414,0.11771906308472774,-0.15920940754590873
0.4014014014014014,0.2209704045610895,0.18924336572496506,0.515796598,0.08,-0.24464903627850276,-0.14770398146725938,0.401402851880974,0.11756022329886145,-0.15868133058520328
0.4024024024024024,0.22072551063088078,0.18909538290802375,0.515796598,0.08,-0.2446490362785454,-0.14796192449765044,0.4024038504564239,0.11740138351299517,-0.15868697926352837
0.4034034034034034,0.22048061670067204,0.1889471456559007,0.515796598,0.08,-0.24486328754292686,-0.14845996625240332,0.40340484903187374,0.11724253241849096,-0.15927405617629375
0.4044044044044044,0.22023529383900303,0.18879816575836925,0.515796598,0.08,-0.24562614346582734,-0.14898653423080077,0.4044058476073236,0.11708251730631801,-0.1598554844106843
0.40540540540540543,0.21998887266970943,0.1886488743160993,0.515796598,0.08,-0.24617711350239802,-0.14926363061064762,0.4054068461827735,0.11692250219414506,-0.15985548441069142
0.4064064064064064,0.21974244676492413,0.1884993396710606,0.515796598,0.08,-0.24618435784201154,-0.14965600263160184,0.4064078447582234,0.11676248708197211,-0.1558802182281127
0.4074074074074074,0.21949601109244815,0.18834926269921923,0.515796598,0.08,-0.24647112057648712,-0.15025487723747233,0.4074088433336733,0.11661043044137075,-0.15190480692280062
0.4084084084084084,0.21924901108809433,0.18819852910602067,0.515796598,0.08,-0.24722828483784554,-0.15066630088051625,0.40840984190912316,0.11645837409130468,-0.15190466180006723
0.4094094094094094,0.21900105957125124,0.18804762846322218,0.515796598,0.08,-0.24773432851867483,-0.1509185193957876,0.409410840484573,0.1163063177412386,-0.13411977223477578
0.41041041041041043,0.21875304646643537,0.18789638992805116,0.515796598,0.08,-0.24780586904282131,-0.15156684315365965,0.4104118390600229,0.11618986668941135,-0.11276365128603061
0.4114114114114114,0.21850495172531964,0.1877441913397914,0.515796598,0.08,-0.2482349266673367,-0.15211927684194393,0.41141283763547276,0.11608056523263892,-0.10919241990260531
0.4124124124124124,0.21825607964628055,0.18759184683127048,0.515796598,0.08,-0.24902919317786143,-0.1522718425492826,0.41241383621092265,0.11597126377586649,-0.1091924199025982
0.4134134134134134,0.21800639478202063,0.18743934280615923,0.515796598,0.08,-0.24952199366251193,-0.15291404699510736,0.41341483478637253,0.11586196231909406,-0.10843031636541411
0.4144144144144144,0.21775653611542464,0.18728571260305202,0.515796598,0.08,-0.24967700269586146,-0.15361259373318603,0.4144158333618224,0.11575418659143177,-0.10664427021564649
0.41541541541541543,0.2175065409227697,0.18713181008597268,0.515796598,0.08,-0.2502000304973677,-0.15374861456224664,0.4154168319372723,0.11564846079396256,-0.10562032760304874
0.4164164164164164,0.21725563515346794,0.18697790756889335,0.515796598,0.08,-0.2509178186236909,-0.15433006492429513,0.41641783051272213,0.11554273499649335,-0.10562032760306295
0.4174174174174174,0.2170042029475471,0.18682284098702517,0.515796598,0.08,-0.2513436513108189,-0.15521270490887673,0.417418829088172,0.11543700919902414,-0.10562032760306295
0.4184184184184184,0.2167524446603532,0.18666717142292966,0.515796598,0.08,-0.2515704153944114,-0.15551618821690738,0.4184198276636219,0.11533128340155492,-0.0965492201046132
0.4194194194194194,0.216500558472283,0.18651149726687116,0.515796598,0.08,-0.25218526394696994,-0.15590300535353663,0.4194208262390718,0.1152437179354531,-0.08614187271879814
0.42042042042042044,0.216247569257056,0.18635505329409377,0.515796598,0.08,-0.2528685592293982,-0.15671851821362281,0.42042182481452167,0.11515882761779872,-0.08480563283143283
0.4214214214214214,0.21599431511046235,0.18619774647965665,0.515796598,0.08,-0.2532876363174097,-0.15721258926548387,0.42142282338997156,0.11507393730014433,-0.08480563283142573
0.4224224224224224,0.21574048690206618,0.18604031337564436,0.515796598,0.08,-0.25360961246573765,-0.1575205955635539,0.4224238219654214,0.11498904698248995,-0.08480563283143283
0.42342342342342343,0.21548658815857902,0.1858823899319819,0.515796598,0.08,-0.25428012048067217,-0.15829262437645752,0.42342482054087127,0.11490415666483557,-0.0846674007905861
0.4244244244244244,0.2152314175917945,0.1857234112247405,0.515796598,0.08,-0.2549654876324894,-0.15891513909446076,0.42442581911632116,0.11481954308733311,-0.08397105836720442
0.42542542542542544,0.21497614674189738,0.18556424150536638,0.515796598,0.08,-0.2553810701714383,-0.15921759426113624,0.42542681769177104,0.1147360468452264,-0.08341294798465526
0.4264264264264264,0.21472014417803784,0.18540465728227573,0.515796598,0.08,-0.2558874732513914,-0.15993568773825473,0.4264278162672209,0.11465255060311967,-0.08341294798466237
0.4274274274274274,0.21446385950816088,0.18524404993832283,0.515796598,0.08,-0.2564762308638109,-0.1606187942780366,0.4274288148426708,0.11456905436101295,-0.08341294798464816
0.42842842842842843,0.2142066782503826,0.185083098134572,0.515796598,0.08,-0.25711573061234105,-0.16096010808624328,0.42842981341812064,0.11448555811890623,-0.08341294798466237
0.4294294294294294,0.21394911330072874,0.1849218074796917,0.515796598,0.08,-0.2576382843686815,-0.16167144946338396,0.4294308119935705,0.11440206187679952,-0.08229046970320297
0.43043043043043044,0.21369088588928414,0.18475943156907979,0.515796598,0.08,-0.2582345311982266,-0.16240480665081236,0.4304318105690204,0.11432081283301422,-0.07968428302177699
0.4314314314314314,0.2134321272522838,0.184596672731642,0.515796598,0.08,-0.25876334586763505,-0.16281138368327674,0.4314328091444703,0.11424253416921842,-0.07820057462181751
0.43243243243243246,0.21317284115281243,0.18443348285299718,0.515796598,0.08,-0.2594378688866783,-0.16348335985523477,0.4324338077199202,0.11416425550542261,-0.07820057462182461
0.43343343343343343,0.2129127321193775,0.18426937871791776,0.515796598,0.08,-0.2600757526638091,-0.16420111281392735,0.43343480629537007,0.11408597684162682,-0.0782005746218104
0.4344344344344344,0.2126521689753073,0.18410475189641273,0.515796598,0.08,-0.2606691567575723,-0.16468593204602655,0.4344358048708199,0.11400769817783102,-0.07820057462183172
0.43543543543543545,0.2123908719456887,0.1839396771522601,0.515796598,0.08,-0.2611296005027981,-0.16537068108820563,0.4354368034462698,0.11392941951403521,-0.0781291798399053
0.4364364364364364,0.21212938699231867,0.18377367946180168,0.515796598,0.08,-0.26195014178520637,-0.16611213032902583,0.43643780202171967,0.1138512837823894,-0.07787276645737506
0.43743743743743746,0.21186644723741005,0.1836071203347846,0.515796598,0.08,-0.2627588606119957,-0.16668523706481153,0.43743880059716955,0.11377351845745486,-0.07768774785677834
0.43843843843843844,0.21160334322732965,0.1834399752834937,0.515796598,0.08,-0.26317729789217026,-0.1673236931345059,0.43843979917261944,0.11369575313252031,-0.07768774785677834
0.4394394394394394,0.21133956576014848,0.18327213796614697,0.515796598,0.08,-0.2637793993860953,-0.16803850761259298,0.4394407977480693,0.11361798780758577,-0.07768774785677834
0.44044044044044045,0.21107525634167182,0.18310356185483992,0.515796598,0.08,-0.2646723698937876,-0.16868862412005114,0.4404417963235192,0.11354022248265122,-0.07768774785677124
0.44144144144144143,0.21080969114574646,0.18293442300294366,0.515796598,0.08,-0.2654442369861414,-0.16933343669475676,0.44144279489896904,0.11346245715771668,-0.07780126970596513
0.44244244244244246,0.2105438364478057,0.18276455597557117,0.515796598,0.08,-0.26574294787124586,-0.1701109024471208,0.4424437934744189,0.11338446456236351,-0.07912803191158702
0.44344344344344344,0.2102776732320903,0.1825938606356821,0.515796598,0.08,-0.26659369315633796,-0.1708395720794158,0.4434447920498688,0.11330404306327338,-0.08034127226802212
0.4444444444444444,0.2100101153403856,0.182422534810247,0.515796598,0.08,-0.26762618233253477,-0.17141540218619866,0.4444457906253187,0.11322362156418327,-0.08034127226801502
0.44544544544544545,0.2097418850792724,0.18225068665733138,0.515796598,0.08,-0.268142771448467,-0.17219377924055834,0.4454467892007686,0.11314320006509314,-0.08034127226801502
0.44644644644644643,0.20947329297512338,0.18207780251947506,0.515796598,0.08,-0.2684504886085648,-0.1730103465921502,0.44644778777621846,0.11306277856600302,-0.08034127226802212
0.44744744744744747,0.2092044466636397,0.18190431959708683,0.515796598,0.08,-0.2696550880906301,-0.1734823937345027,0.4474487863516683,0.1129823570669129,-0.08038399326788692
0.44844844844844844,0.2089334429489159,0.18173049041990644,0.515796598,0.08,-0.27076500841218376,-0.17439681509476657,0.4484497849271182,0.1129018500405028,-0.08082337820400909
0.4494494494494494,0.20866237457472642,0.18155517682412434,0.515796598,0.08,-0.2708693515979519,-0.17532461877426897,0.44945078350256806,0.11282054889402238,-0.08122004214030198
0.45045045045045046,0.20839116196473584,0.18137949018212016,0.515796598,0.08,-0.27165381867074245,-0.1757176577380477,0.45045178207801795,0.11273924774754195,-0.08122004214030909
0.45145145145145144,0.20811852308589607,0.18120338972154562,0.515796598,0.08,-0.2729883511936322,-0.1767240395306402,0.45145278065346783,0.11265794660106153,-0.08122004214030198
0.45245245245245247,0.20784463873912298,0.181025688301178,0.515796598,0.08,-0.2736104624262907,-0.17764601129334778,0.4524537792289177,0.1125766454545811,-0.08122004214029488
0.45345345345345345,0.2075707543923499,0.18084774205128867,0.515796598,0.08,-0.2736372949494523,-0.17812339513142206,0.45345477780436755,0.11249534430810068,-0.08061132168253238
0.4544544544544544,0.20729681632681177,0.18066908490752148,0.515796598,0.08,-0.2752073509816739,-0.17920610106143897,0.45445577637981743,0.11241526181824242,-0.07710661592152945
0.45545545545545546,0.20701978872471896,0.18048897107819273,0.515796598,0.08,-0.2767520041954583,-0.17997817658647364,0.4554567749552673,0.11234097708271025,-0.07421063061831745
0.45645645645645644,0.20674275826035435,0.1803087682376787,0.515796598,0.08,-0.2767571346818869,-0.1805954242015133,0.4564577735307172,0.11226669234717808,-0.07421063061831745
0.4574574574574575,0.20646572038701752,0.18012741867738893,0.515796598,0.08,-0.2775457903990457,-0.1817417412562179,0.4574587721061671,0.11219240761164591,-0.07421063061830324
0.45845845845845845,0.2061871110323282,0.17994492090783637,0.515796598,0.08,-0.2789985733669482,-0.182315271782997,0.458459770681617,0.11211812287611375,-0.07421063061829614
0.45945945945945943,0.2059071646845812,0.17976242313828386,0.515796598,0.08,-0.27977070863497033,-0.18315092694139423,0.4594607692570668,0.11204383814058158,-0.07421063061831745
0.46046046046046046,0.20562700951353952,0.17957825238543118,0.515796598,0.08,-0.2800344003025117,-0.18426356384537712,0.4604617678325167,0.11196955340504941,-0.07350338263320566
0.46146146146146144,0.2053465352545461,0.17939352711456935,0.515796598,0.08,-0.28140492891087376,-0.18470635084874232,0.4614627664079666,0.1118966845779684,-0.0724793475173513
0.4624624624624625,0.20506363628248672,0.17920846990124956,0.515796598,0.08,-0.2827166744326206,-0.1857229189962908,0.46246376498341646,0.11182444995782059,-0.07216256038660873
0.46346346346346345,0.2047805359063326,0.1790217094589211,0.515796598,0.08,-0.2829688465600526,-0.1867331231263165,0.46346476355886634,0.11175221533767278,-0.07216256038660163
0.46446446446446443,0.20449713208516931,0.1788346298149106,0.515796598,0.08,-0.28400369295950156,-0.1873302026179573,0.46446576213431623,0.11167998071752498,-0.07216256038660163
0.46546546546546547,0.20421195994445174,0.17864667401824452,0.515796598,0.08,-0.2852721212357494,-0.18833846532729126,0.4654667607097661,0.11160774609737717,-0.07216256038659452
0.46646646646646645,0.20392601672733995,0.17845757583027133,0.515796598,0.08,-0.2860384031660175,-0.18915239703349584,0.46646775928521594,0.11153551147722937,-0.07223509718057386
0.4674674674674675,0.20363931048866396,0.1782679905407,0.515796598,0.08,-0.28681190661022526,-0.18998550291138372,0.46746875786066583,0.11146313163862671,-0.07530707352152177
0.46846846846846846,0.20335181871610825,0.17807722447309135,0.515796598,0.08,-0.287981059942382,-0.1909661496825663,0.4684697564361157,0.11138474693059668,-0.07830651306852587
0.4694694694694695,0.20306277183012067,0.17788567592672092,0.515796598,0.08,-0.28911204687049974,-0.19172698490393714,0.4694707550115656,0.11130636222256664,-0.07830651306852587
0.47047047047047047,0.20277301581947058,0.17769338666547582,0.515796598,0.08,-0.2896511905102841,-0.19264462438408714,0.4704717535870155,0.1112279775145366,-0.07830651306851877
0.47147147147147145,0.20248288956683683,0.17750000100302907,0.515796598,0.08,-0.29089367605342886,-0.1935656350786843,0.47147275216246537,0.11114959280650656,-0.07830651306851166
0.4724724724724725,0.20219064609764192,0.17730586787652952,0.515796598,0.08,-0.2921962428116558,-0.19443053407316313,0.4724737507379152,0.11107120809847654,-0.07830651306852587
0.47347347347347346,0.20189791210375038,0.17711075068456422,0.515796598,0.08,-0.2928740000432839,-0.1953536015204662,0.4734747493133651,0.1109928233904465,-0.07991539530387115
0.4744744744744745,0.20160431176322097,0.1769147695751873,0.515796598,0.08,-0.2939978527947744,-0.19621649738198244,0.47447574788881497,0.11091121770476516,-0.08174434748479342
0.4754754754754755,0.2013093278138709,0.17671792486397964,0.515796598,0.08,-0.2950323634611607,-0.1970933857177073,0.47547674646426485,0.11082917143967978,-0.08196441743036331
0.47647647647647645,0.20101365638091634,0.1765201882223991,0.515796598,0.08,-0.2961322138390159,-0.19807407592574577,0.47647774503971474,0.11074712517459441,-0.08196441743036331
0.4774774774774775,0.20071647052890793,0.17632138016743165,0.515796598,0.08,-0.29728498315537877,-0.19899616494318195,0.4774787436151646,0.11066507890950904,-0.0819644174303562
0.47847847847847846,0.20041849124947408,0.17612179750179208,0.515796598,0.08,-0.2981262977466912,-0.19982528498321983,0.47847974219061445,0.11058303264442366,-0.08199929411038198
0.4794794794794795,0.20011962108396963,0.17592132954684464,0.515796598,0.08,-0.2994252717664949,-0.2007796634257062,0.47948074076606434,0.11050091655632428,-0.08551240302386276
0.4804804804804805,0.19981904125594752,0.17571983621365247,0.515796598,0.08,-0.3006043620090395,-0.2016163360104457,0.4804817393415142,0.1104118370572033,-0.08899063525734618
0.48148148148148145,0.199517810549417,0.17551769323851543,0.515796598,0.08,-0.30146095549308427,-0.2026238765122912,0.4814827379169641,0.11032275755808231,-0.0889906352573604
0.4824824824824825,0.19921551581952496,0.1753141828072215,0.515796598,0.08,-0.3027642911187911,-0.20360858971730522,0.482483736492414,0.11023367805896131,-0.0889906352573604
0.48348348348348347,0.19891167583246244,0.17511006843427654,0.515796598,0.08,-0.3039732447713277,-0.20444040556714071,0.4834847350678639,0.11014459855984032,-0.08899063525733908
0.4844844844844845,0.19860696077493775,0.174904892705986,0.515796598,0.08,-0.3049469039659414,-0.20551166861426395,0.4844857336433137,0.11005551906071934,-0.09076846904995506
0.4854854854854855,0.19830117152021828,0.17469863366227598,0.515796598,0.08,-0.30616145033582143,-0.20630827324266932,0.4854867322187636,0.1099628803434108,-0.09371373487076085
0.48648648648648646,0.19799402493842963,0.1744918631299246,0.515796598,0.08,-0.307490910203839,-0.20732230938567398,0.4864877307942135,0.1098679044305079,-0.09488116689898618
0.4874874874874875,0.1976855741023928,0.1742835739838262,0.515796598,0.08,-0.30856847318740677,-0.20821714976803207,0.48748872936966336,0.10977292851760499,-0.09488116689898618
0.48848848848848847,0.1973762702373537,0.1740750119792378,0.515796598,0.08,-0.3096067845882402,-0.20905281749249127,0.48848972794511325,0.10967795260470208,-0.09488116689898618
0.4894894894894895,0.19706574069981378,0.17386504982468212,0.515796598,0.08,-0.31113331822798784,-0.21007702977692588,0.48949072652056314,0.10958297669179917,-0.09313873714151555
