Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
1.1546162402669635,3.922219293860646,-2.429184875167171,-0.4116607221717459,0.07436795132975227,44.250342336162234,0.02259869522371538,3.996593107199868,-2.570284249646838,-0.3890620269479541,0.032939981417700846,2.096242393388719,0.6628352490421456,0.32488607756765525,0.8337367689540963,0.9555472869636918,0.5671678700368002
1.1479421579532816,3.919460907724651,-2.434994954072518,-0.41067846909805894,0.07451648953767842,44.8262413932858,0.022308361551584,3.99402208500276,-2.574863462889587,-0.3883701075465069,0.032608151370352396,1.9029266273155596,0.6590038314176245,0.32479691006196126,0.8284747827654391,0.9552850295940036,0.5635882875955368
1.1412680756396,3.9166731641309025,-2.4247224479951615,-0.41241833712837206,0.07466572701230956,39.87425204000124,0.025078840325250873,3.9914236565837764,-2.5817145120841696,-0.3873394968031221,0.03595962750424148,2.0605532165955003,0.6551724137931036,0.32470732278637254,0.8233039913203143,0.955021537606978,0.5600707423947716
1.1345939933259181,3.9139128754029056,-2.3975671713896283,-0.41708946132274605,0.07485124602700323,32.939734611607285,0.03035847166927752,3.9888585544456507,-2.585776745990912,-0.3867309896534721,0.044138489971452,2.417007881610768,0.6513409961685825,0.32459354553608694,0.8168761142977564,0.9546868986355497,0.5556980369372493
1.1279199110122362,3.9111070654446713,-2.3394125834670216,-0.42745773322207015,0.07507095688998625,24.403208466761512,0.040978218145456324,3.986256738293627,-2.587459259779103,-0.386479515076644,0.05519036370987636,2.801831767235029,0.6475095785440614,0.3244580704576161,0.8097909574729478,0.9542884425224003,0.5508782023625496
1.1212458286985543,3.90827635257669,-2.2355024576072915,-0.4473267280906157,0.0753982300289448,16.17654275495514,0.06181790603518689,3.983641049489483,-2.5939743600891827,-0.3855088220554421,0.07982142813892035,2.45730453743965,0.6436781609195403,0.32425491754660035,0.8002833536121761,0.9536909339605892,0.5444104446341334
1.1145717463848723,3.9052284900891756,-2.109529327987385,-0.47403939197852196,0.07589611247666282,11.067740146410054,0.09035268146626674,3.9810810094742033,-2.6062930317944724,-0.3836867105121655,0.11489177961144671,2.11938975617565,0.6398467432950192,0.32394168921670635,0.7938398712703629,0.9527696741667834,0.540027123313172
1.1078976640711904,3.902138418014531,-1.9764945252497874,-0.5059462534426302,0.0766042724956803,8.095761954032756,0.12352141845053488,3.97857435338188,-2.6148929371197203,-0.38242483499209357,0.15451900378610575,1.9042825121930584,0.6360153256704981,0.32348379797328836,0.7868640816691536,0.9514229352155539,0.5352816882103085
1.101223581757509,3.8986654059074826,-1.8523996612391038,-0.5398403060228816,0.077544896705146,6.32428832564742,0.15812055815744763,3.9760246889524025,-2.619722992042112,-0.3817197478655885,0.1943791557305549,1.6725178280513997,0.6321839080459772,0.32285787950095696,0.7807944372683344,0.9495819985322262,0.531152678413833
1.094549499443827,3.895028032227846,-1.7427793962653664,-0.5737960881009485,0.07871489173693652,5.190754496577741,0.19265022082229066,3.973434188399178,-2.6236674350950255,-0.381145867278633,0.23411058014030317,1.2969635902319474,0.6283524904214561,0.32204767752077634,0.7748059484190516,0.947199051531695,0.5270788764755453
1.087875417130145,3.890863426849759,-1.6564730139554755,-0.6036922977767745,0.08011642356817994,4.4821579071221125,0.22310682058099918,3.9709131850448562,-2.6275306335079414,-0.3805854771957229,0.2730824344146936,1.1668178658739268,0.624521072796935,0.3210303677828198,0.7703414592656462,0.944206964067117,0.5240418090242491
1.081201334816463,3.8866582187213075,-1.6059424410654517,-0.6226873232994308,0.08169295830753943,4.1295352063927835,0.24215800326679293,3.9684116448113635,-2.627918395129508,-0.3805293200326787,0.3054364308545705,1.2254993873072628,0.6206896551724139,0.3198227740439429,0.7653707776841181,0.9406552177763026,0.5206603929823933
1.0745272525027811,3.8824353642280496,-1.5879700281237907,-0.6297348075149216,0.0833487884616188,4.017039061464061,0.24893957581670545,3.9658709843628874,-2.626083303460158,-0.3807952316982437,0.3296772728095845,1.2468716382810858,0.6168582375478928,0.31848002222416594,0.7601479341191805,0.9367059477181351,0.5171074381763132
1.0678531701890992,3.878181728825868,-1.593114221809995,-0.6277013828072313,0.08501584474780695,4.037373987065407,0.24768574900509943,3.963278863664745,-2.6314706844942584,-0.38001563380220205,0.348707502496636,1.2445471742387593,0.6130268199233717,0.31704581704821144,0.7548896819903202,0.9324876972006219,0.5135303959117825
1.0611790878754173,3.8740148245632304,-1.620155010945926,-0.6172248909788891,0.0866549386151908,4.183600923627829,0.23902853504794752,3.960753193773792,-2.644129125831118,-0.37819635593086787,0.36144940810247506,1.2155602280540732,0.6091954022988506,0.31555565596687346,0.749719629179996,0.9281048704908043,0.5100133531836708
1.0545050055617358,3.869850966299008,-1.6772403718934525,-0.5962174633747281,0.08820643698426447,4.557711726891219,0.21940834785575447,3.95822207674264,-2.653863611082386,-0.376809115518995,0.36032758137919074,1.2808710486979558,0.6053639846743297,0.31406795667708487,0.7448629656731325,0.9237292843443672,0.5067095004579133
1.0478309232480538,3.8660667101216806,-1.7464046520446435,-0.5726049795098902,0.08958363736298722,5.091570332520202,0.1964030612742267,3.955732077848708,-2.658146999063325,-0.3762019182356653,0.3507536060639791,1.490932252215033,0.6015325670498086,0.31268510018823437,0.7394378880327204,0.9196620593771598,0.5030189714508302
