sto_original_raw,p_original_raw,sto_reconstructed_raw,p_reconstructed_raw
0.01163673028924463,0.662404852426213,,
0.011580912471285653,0.6628864432216107,,
0.011525144114057029,0.6633680340170085,,
0.011469676412606307,0.6638496248124062,,
0.011414231373686851,0.6643312156078038,,
0.011359113307153576,0.6648128064032016,,
0.011303995240620313,0.6652943971985993,,
0.01124922274137069,0.665775987993997,,
0.011194454309754888,0.6662575787893946,,
0.011140004276088045,0.6667391695847924,,
0.011085584997798903,0.6672207603801901,,
0.011031457826463238,0.6677023511755877,,
0.010977388183091557,0.6681839419709854,,
0.01092358355097549,0.6686655327663832,,
0.01086986306093047,0.6691471235617809,,
0.010816380888794405,0.6696287143571785,,
0.010763009552076036,0.6701103051525763,,
0.010709855094047026,0.670591895947974,,
0.010656841579289651,0.6710734867433716,,
0.010604021413306661,0.6715550775387693,,
0.010551372944372186,0.6720366683341671,,
0.010498882276788397,0.6725182591295648,,
0.010446581997999006,0.6729998499249624,,
0.010394412537968982,0.6734814407203602,,
0.010342459486143074,0.6739630315157579,,
0.010290610707003506,0.6744446223111555,,
0.010239004882141078,0.6749262131065532,,
0.010187476783891945,0.675407803901951,,
0.010136218185993,0.6758893946973487,,
0.010085010555677846,0.6763709854927463,,
0.010034097739969996,0.676852576288144,,
0.009983209456228116,0.6773341670835418,,
0.009932642422711361,0.6778157578789394,,
0.009882075389194604,0.6782973486743371,,
0.009831851755277638,0.6787789394697349,,
0.009781630022361182,0.6792605302651326,,
0.009731724406003006,0.6797421210605302,,
0.00968184701050526,0.6802237118559279,,
0.009632259406403202,0.6807053026513257,,
0.009582726348324164,0.6811868934467233,,
0.009533456387994004,0.681668484242121,,
0.009484267185742882,0.6821500750375187,,
0.009435331376188096,0.6826316658329165,,
0.009386510109304656,0.6831132566283141,,
0.00933789788924463,0.6835948474237118,,
0.009289418070235117,0.6840764382191096,,
0.009241121193796902,0.6845580290145072,,
0.009192982822661337,0.6850396198099049,,
0.009145000626213116,0.6855212106053026,,
0.009097202258179091,0.6860028014007004,,
0.009049533886643327,0.686484392196098,,
0.009002075040120069,0.6869659829914957,,
0.008954720085542782,0.6874475737868934,,
0.008907600278939472,0.6879291645822911,,
0.008860558111855934,0.6884107553776888,,
0.008813775900400209,0.6888923461730865,,
0.008767045444822413,0.6893739369684843,,
0.008720600346923466,0.6898555277638819,,
0.008674181157778897,0.6903371185592796,,
0.008628072210255137,0.6908187093546773,,
0.00858196347163582,0.691300300150075,,
0.008536189711305658,0.6917818909454727,,
0.008490415950975496,0.6922634817408704,,
0.008444951070985503,0.692745072536268,,
0.008399511534667338,0.6932266633316658,,
0.008354370023861937,0.6937082541270635,,
0.008309282048824421,0.6941898449224612,,
0.00826445519309655,0.6946714357178589,,
0.008219705776388198,0.6951530265132566,,
0.008175186241770892,0.6956346173086543,,
0.00813076767793898,0.696116208104052,,
0.008086553404152078,0.6965977988994497,,
0.008042465211605808,0.6970793896948474,,
0.007998555268734376,0.6975609804902451,,
0.007954796002701362,0.6980425712856427,,
0.007911189391045527,0.6985241620810405,,
0.007867758088344178,0.6990057528764382,,
0.007824453804652335,0.6994873436718358,,
0.0077813490205102575,0.6999689344672336,,
0.007738345991445727,0.7004505252626313,,
0.007695566762681348,0.700932116058029,,
0.007652864058629324,0.7014137068534266,,
0.007610408940470238,0.7018952976488244,,
0.007568005491345679,0.7023768884442221,,
0.007525874002201109,0.7028584792396197,,
0.0074837692798399216,0.7033400700350175,,
0.0074419594933466775,0.7038216608304152,,
0.007400151940720367,0.7043032516258129,,
0.007358673007103561,0.7047848424212105,,
0.007317194073486746,0.7052664332166083,,
0.0072760256205102606,0.705748024012006,,
0.007234880429314665,0.7062296148074036,,
0.007194006633816918,0.7067112056028013,,
0.007153179292546277,0.7071927963981991,,
0.00711259829804903,0.7076743871935968,,
0.007072087843521769,0.7081559779889944,,
0.007031798496548276,0.7086375687843922,,
0.006991603483992001,0.7091191595797899,,
0.006951604861430723,0.7096007503751876,,
0.0069117243276638415,0.7100823411705852,,
0.006872015085742874,0.710563931965983,,
0.006832447104402207,0.7110455227613807,,
0.006793026292646331,0.7115271135567783,,
0.006753770382141081,0.712008704352176,,
0.006714636831415712,0.7124902951475738,,
0.006675690583791903,0.7129718859429715,,
0.006636842868234126,0.7134534767383691,,
0.006598205801900953,0.7139350675337669,,
0.006559643163581796,0.7144166583291646,,
0.0065213133521760955,0.7148982491245622,,
0.00648303463831917,0.7153798399199599,,
0.006445013045022515,0.7158614307153577,,
0.0064070205342671395,0.7163430215107554,,
0.006369324496348182,0.716824612306153,,
0.006331632353976999,0.7173062031015507,,
0.006294238755077543,0.7177877938969485,,
0.006256845156178096,0.7182693846923461,,
0.006219734318909464,0.7187509754877438,,
0.006182642677438722,0.7192325662831416,,
0.006145809055827919,0.7197141570785393,,
0.006109017445422719,0.7201957478739369,,
0.006072459784992506,0.7206773386693346,,
0.006035966760880444,0.7211589294647324,,
0.00599968383776889,0.72164052026013,,
0.0059634879551775976,0.7221221110555277,,
0.005927478241820921,0.7226037018509254,,
0.005891577574387198,0.7230852926463232,,
0.005855840239619816,0.7235668834417208,,
0.005820234305752885,0.7240484742371185,,
0.005784768251425714,0.7245300650325163,,
0.005749455124762381,0.7250116558279139,,
0.00571425871905953,0.7254932466233116,,
0.005679236473236621,0.7259748374187093,,
0.005644308240770382,0.726456428214107,,
0.005609575431015506,0.7269380190095047,,
0.0055749184538769385,0.7274196098049024,,
0.005540490972686338,0.7279012006003002,,
0.005506113414707351,0.7283827913956978,,
0.005471976332766383,0.7288643821910955,,
0.0054378665128064045,0.7293459729864932,,
0.0054040150142071,0.729827563781891,,
0.005370168889344671,0.7303091545772886,,
0.005336600084542271,0.7307907453726863,,
0.005303031279739872,0.731272336168084,,
0.005269728022211102,0.7317539269634817,,
0.005236440948024011,0.7322355177588794,,
0.005203396631015509,0.7327171085542771,,
0.005170389842671331,0.7331986993496749,,
0.005137602862031013,0.7336802901450725,,
0.005104874433166583,0.7341618809404702,,
0.0050723435005502766,0.7346434717358679,,
0.005039891986393193,0.7351250625312656,,
0.005007615877938968,0.7356066533266633,,
0.004975439833716859,0.736088244122061,,
0.004943417055727866,0.7365698349174586,,
0.0049115145550775365,0.7370514257128564,,
0.004879743708754377,0.7375330165082541,,
0.004848113306903453,0.7380146073036518,,
0.00481659689614807,0.7384961980990495,,
0.004785246298549273,0.7389777888944472,,
0.004753988300550275,0.7394593796898449,,
0.004722917507203604,0.7399409704852425,,
0.004691914735367681,0.7404225612806403,,
0.004661111224912455,0.740904152076038,,
0.004630354873036519,0.7413857428714357,,
0.004599816237518762,0.7418673336668333,,
0.004569304461530763,0.7423489244622311,,
0.00453903021935968,0.7428305152576288,,
0.004508762562881442,0.7433121060530264,,
0.004478750306103048,0.7437936968484242,,
0.004448738049324661,0.7442752876438219,,
0.004418972963781892,0.7447568784392196,,
0.004389221247623814,0.7452384692346172,,
0.004359695523761879,0.745720060030015,,
0.004330202903451726,0.7462016508254127,,
0.004300914934167085,0.7466832416208103,,
0.0042716794833416736,0.747164832416208,,
0.004242627983241619,0.7476464232116058,,
0.0042136482571285645,0.7481280140070035,,
0.004184832002351178,0.7486096048024011,,
0.004156106556178087,0.7490911955977989,,
0.004127525414007003,0.7495727863931966,,
0.004099054729364684,0.7500543771885942,,
0.004070715006953479,0.7505359679839919,,
0.004042511605202599,0.7510175587793897,,
0.004014410964632316,0.7514991495747874,,
0.003986456063731868,0.751980740370185,,
0.003958584601050523,0.7524623311655828,,
0.003930877237818909,0.7529439219609805,,
0.0039032338860930473,0.7534255127563781,,
0.003875772134167086,0.7539071035517758,,
0.003848355261580788,0.7543886943471736,,
0.0038211371945972984,0.7548702851425713,,
0.0037939452730865447,0.7553518759379689,,
0.0037669699278639348,0.7558334667333666,,
0.003740002111405701,0.7563150575287644,,
0.0037132675615807907,0.756796648324162,,
0.00368653301175588,0.7572782391195597,,
0.0036600265375687823,0.7577598299149575,,
0.0036335308567783885,0.7582414207103552,,
0.003607244143671837,0.7587230115057528,,
0.0035809863687343703,0.7592046023011505,,
0.003554917442221109,0.7596861930965483,,
0.0035288951651825913,0.760167783891946,,
0.0035030426842421226,0.7606493746873436,,
0.0034772544603301685,0.7611309654827413,,
0.003451626890345172,0.7616125562781391,,
0.0034260862041020517,0.7620941470735367,,
0.003400678974987496,0.7625757378689344,,
0.0033753713786893427,0.7630573286643322,,
0.0033501775080540266,0.7635389194597298,,
0.0033250991489744883,0.7640205102551275,,
0.0033001163836918488,0.7645021010505252,,
0.0032752658170585283,0.764983691845923,,
0.0032504927679839926,0.7654652826413206,,
0.003225868067433719,0.7659468734367183,,
0.0032013031027513794,0.766428464232116,,
0.00317690234192096,0.7669100550275137,,
0.0031525440131065546,0.7673916458229114,,
0.00312836622881441,0.7678732366183091,,
0.003104213555477738,0.7683548274137069,,
0.0030802563397698854,0.7688364182091045,,
0.0030563073541770903,0.7693180090045022,,
0.0030325702254627345,0.7697995997998999,,
0.0030088330967483735,0.7702811905952976,,
0.0029853046824412214,0.7707627813906953,,
0.00296178475117559,0.771244372186093,,
0.0029384565032516295,0.7717259629814907,,
0.002915153287843922,0.7722075537768884,,
0.0028920298572286157,0.7726891445722861,,
0.002868949136768387,0.7731707353676838,,
0.0028460301340170074,0.7736523261630815,,
0.0028231704637318666,0.7741339169584792,,
0.0028004489858429234,0.7746155077538769,,
0.0027778002523261664,0.7750970985492746,,
0.002755272748674337,0.7755786893446723,,
0.002732833507153578,0.77606028014007,,
0.002710498753876941,0.7765418709354677,,
0.0026882675595797886,0.7770234617308655,,
0.002666124537868935,0.7775050525262631,,
0.0026441004276138084,0.7779866433216608,,
0.0026221476486243153,0.7784682341170585,,
0.0026003277328664324,0.7789498249124562,,
0.0025785634059529773,0.7794314157078539,,
0.002556947203101553,0.7799130065032516,,
0.0025353706365182625,0.7803945972986492,,
0.002513956220210105,0.780876188094047,,
0.0024925658399199612,0.7813577788894447,,
0.002471351765382694,0.7818393696848424,,
0.002450146347523761,0.7823209604802401,,
0.002429131169984993,0.7828025512756378,,
0.0024081159924462248,0.7832841420710355,,
0.0023872940940470266,0.7837657328664331,,
0.002366478776688344,0.7842473236618309,,
0.0023458483214607315,0.7847289144572286,,
0.0023252405697348696,0.7852105052526263,,
0.002304790440620314,0.7856920960480239,,
0.0022843762883941973,0.7861736868434217,,
0.0022641038919459745,0.7866552776388194,,
0.0022438818944472264,0.787136868434217,,
0.002223786325262631,0.7876184592296148,,
0.0022037555193096556,0.7881000500250125,,
0.0021838353981991016,0.7885816408204102,,
0.0021639938574287178,0.7890632316158078,,
0.002144248042221111,0.7895448224112056,,
0.002124594803451727,0.7900264132066033,,
0.002105021854227116,0.7905080040020009,,
0.002085554509504756,0.7909895947973986,,
0.0020661529000500253,0.7914711855927964,,
0.0020468704861930985,0.7919527763881941,,
0.002027639131865936,0.7924343671835917,,
0.0020085397225112554,0.7929159579789895,,
0.001989477284142072,0.7933975487743872,,
0.0019705603976988514,0.7938791395697848,,
0.0019516662244122094,0.7943607303651825,,
0.0019329294529264634,0.7948423211605803,,
0.001914202150575289,0.795323911955978,,
0.001895656089044525,0.7958055027513756,,
0.0018771100275137608,0.7962870935467733,,
0.00185873831655828,0.7967686843421711,,
0.0018403714068034036,0.7972502751375687,,
0.0018221621281140602,0.7977318659329664,,
0.0018039709989994997,0.7982134567283642,,
0.0017859228770885454,0.7986950475237619,,
0.0017679060838419233,0.7991766383191595,,
0.0017500178948474273,0.7996582291145572,,
0.0017321739926963488,0.800139819909955,,
0.00171444451275638,0.8006214107053526,,
0.001696772056928467,0.8011030015007503,,
0.0016792003467733904,0.801584592296148,,
0.0016616983740870444,0.8020661830915458,,
0.0016442831222611327,0.8025477738869434,,
0.0016269497063531799,0.8030293646823411,,
0.0016096894919959983,0.8035109554777389,,
0.0015925231880940484,0.8039925462731365,,
0.0015754169614807427,0.8044741370685342,,
0.0015584168064032052,0.8049557278639319,,
0.001541463476988495,0.8054373186593297,,
0.001524627544372188,0.8059189094547273,,
0.001507827188844425,0.806400500250125,,
0.001491161739369685,0.8068820910455228,,
0.0014745183238119072,0.8073636818409204,,
0.0014580195047523784,0.8078452726363181,,
0.001441529631215611,0.8083268634317158,,
0.001425191181890946,0.8088084542271136,,
0.0014088527325662847,0.8092900450225112,,
0.0013926694514257154,0.8097716358179089,,
0.00137648944547274,0.8102532266133066,,
0.001360452059629816,0.8107348174087043,,
0.001344430015457731,0.811216408204102,,
0.0013285365249624842,0.8116979989994997,,
0.001312670034617309,0.8121795897948975,,
0.0012969198444222124,0.8126611805902951,,
0.001281208426313159,0.8131427713856928,,
0.0012656004797398732,0.8136243621810905,,
0.001250042689094548,0.8141059529764882,,
0.0012345757622811422,0.8145875437718859,,
0.0012191701543271662,0.8150691345672836,,
0.0012038430234117094,0.8155507253626813,,
0.0011885881533766894,0.816032316158079,,
0.0011733998084042041,0.8165139069534767,,
0.0011582947131065563,0.8169954977488744,,
0.001143245046523262,0.8174770885442721,,
0.0011282906891445738,0.8179586793396698,,
0.0011133814987493772,0.8184402701350675,,
0.0010985822136068068,0.8189218609304652,,
0.0010838142743371693,0.8194034517258629,,
0.0010691609112056047,0.8198850425212606,,
0.0010545274048024038,0.8203666333166583,,
0.0010400175557278677,0.8208482241120559,,
0.0010255165914957493,0.8213298149074537,,
0.0010111502564782414,0.8218114057028514,,
0.0009967839214607335,0.822292996498249,,
0.0009825571151075546,0.8227745872936468,,
0.0009683323677838936,0.8232561780890445,,
0.0009542354489744897,0.8237377688844422,,
0.000940151326163085,0.8242193596798398,,
0.0009261826770885454,0.8247009504752376,,
0.0009122372524262151,0.8251825412706353,,
0.0008983963336668362,0.825664132066033,,
0.0008845891255627852,0.8261457228614306,,
0.0008708748745372701,0.8266273136568284,,
0.0008572044382191118,0.8271089044522261,,
0.0008436159215607836,0.8275904952476237,,
0.0008300812938469243,0.8280720860430215,,
0.0008166174419709872,0.8285536768384192,,
0.000803217178089047,0.8290352676338169,,
0.0007898808874437252,0.8295168584292145,,
0.0007766226928464244,0.8299984492246123,,
0.0007634140092546293,0.83048004002001,,
0.0007502882521260659,0.8309616308154076,,
0.0007372014512756384,0.8314432216108054,,
0.0007242066868434232,0.8319248124062031,,
0.000711240438469237,0.8324064032016008,,
0.0006983747403701883,0.8328879939969984,,
0.000685527551825914,0.8333695847923962,,
0.0006727899568784411,0.8338511755877939,,
0.0006600610450225139,0.8343327663831915,,
0.0006474510716358214,0.8348143571785892,,
0.0006348410982491259,0.835295947973987,,
0.0006223552849424734,0.8357775387693847,,
0.0006098705251625842,0.8362591295647823,,
0.000597500352676339,0.8367407203601801,,
0.0005851408065032532,0.8372223111555778,,
0.0005728850631315682,0.8377039019509754,,
0.0005606492857928996,0.8381854927463731,,
0.0005485071147573799,0.8386670835417709,,
0.0005363941430715376,0.8391486743371686,,
0.0005243640679339697,0.8396302651325662,,
0.0005123719755377724,0.8401118559279639,,
0.000500456766183093,0.8405934467233617,,
0.0004885908505752898,0.8410750375187593,,
0.0004767903751875967,0.841556628314157,,
0.0004650472652326173,0.8420382191095548,,
0.00045335778889444894,0.8425198099049525,,
0.0004417321870935492,0.8430014007003501,,
0.0004301510522261162,0.8434829914957478,,
0.00041864247698849546,0.8439645822911456,,
0.0004071689832916478,0.8444461730865432,,
0.00039577598984492517,0.8449277638819409,,
0.00038440913216608645,0.8454093546773386,,
0.00037313123891946127,0.8458909454727364,,
0.00036187046423211827,0.846372536268134,,
0.0003507062264132095,0.8468541270635317,,
0.0003395503108554288,0.8473357178589295,,
0.0003284982836918477,0.8478173086543271,,
0.00031744625652826666,0.8482988994497248,,
0.00030650618359179905,0.8487804902451225,,
0.00029556636708354307,0.8492620810405203,,
0.00028472815142571375,0.8497436718359179,,
0.0002738986192096052,0.8502252626313156,,
0.0002631614427213616,0.8507068534267133,,
0.00025244123161580705,0.851188444222111,,
0.00024180649859929947,0.8516700350175087,,
0.00023119753496748425,0.8521516258129064,,
0.00022066687723861807,0.8526332166083042,,
0.00021017108744372128,0.8531148074037018,,
0.00019974050525262642,0.8535963981990995,,
0.00018935066543271712,0.8540779889944972,,
0.00017901767358679245,0.8545595797898949,,
0.00016873330215107522,0.8550411705852926,,
0.00015849726993496784,0.8555227613806903,,
0.0001483174037018496,0.8560043521760881,,
0.00013817751520760313,0.8564859429714857,,
0.00012810119099549772,0.8569675337668834,,
0.00011805648119059592,0.8574491245622811,,
0.0001080822542271125,0.8579307153576788,,
9.813169017008464e-05,0.8584123061530765,,
8.825893438719383e-05,0.8588938969484742,,
7.840194044522347e-05,0.8593754877438718,,
6.862974082040944e-05,0.8598570785392696,,
5.88655341470734e-05,0.8603386693346673,,
4.919287933967032e-05,0.860820260130065,,
3.952060341670724e-05,0.8613018509254627,,
2.9946530245122062e-05,0.8617834417208604,,
2.0372457073536884e-05,0.8622650325162581,,
1.0888959109555499e-05,0.8627466233116557,,
1.4125525512747844e-06,0.8632282141070535,,
0.0,0.8637098049024512,,
0.0,0.8641913956978489,,
0.0,0.8646729864932465,,
0.0,0.8651545772886443,,
0.0,0.865636168084042,,
0.0,0.8661177588794396,,
0.0,0.8665993496748374,,
0.0,0.8670809404702351,,
0.0,0.8675625312656328,,
0.0,0.8680441220610304,,
0.0,0.8685257128564282,,
0.0,0.8690073036518259,,
0.0,0.8694888944472235,,
0.0,0.8699704852426212,,
0.0,0.870452076038019,,
0.0,0.8709336668334167,,
0.0,0.8714152576288143,,
0.0,0.8718968484242121,,
0.0,0.8723784392196098,,
0.0,0.8728600300150074,,
0.0,0.8733416208104051,,
0.0,0.8738232116058029,,
0.0,0.8743048024012006,,
0.0,0.8747863931965982,,
0.0,0.8752679839919959,,
0.0,0.8757495747873937,,
0.0,0.8762311655827913,,
0.0,0.876712756378189,,
0.0,0.8771943471735868,,
0.0,0.8776759379689845,,
0.0,0.8781575287643821,,
0.0,0.8786391195597798,,
0.0,0.8791207103551776,,
0.0,0.8796023011505752,,
0.0,0.8800838919459729,,
0.0,0.8805654827413706,,
0.0,0.8810470735367684,,
0.0,0.881528664332166,,
0.0,0.8820102551275637,,
0.0,0.8824918459229615,,
0.0,0.8829734367183592,,
0.0,0.8834550275137568,,
0.0,0.8839366183091545,,
0.0,0.8844182091045523,,
0.0,0.8848997998999499,,
0.0,0.8853813906953476,,
0.0,0.8858629814907454,,
0.0,0.886344572286143,,
0.0,0.8868261630815407,,
0.0,0.8873077538769384,,
0.0,0.8877893446723362,,
0.0,0.8882709354677338,,
0.0,0.8887525262631315,,
0.0,0.8892341170585292,,
0.0,0.889715707853927,,
0.0,0.8901972986493246,,
0.0,0.8906788894447223,,
0.0,0.8911604802401201,,
0.0,0.8916420710355177,,
0.0,0.8921236618309154,,
0.0,0.8926052526263131,,
0.0,0.8930868434217109,,
0.0,0.8935684342171085,,
0.0,0.8940500250125062,,
0.0,0.8945316158079039,,
0.0,0.8950132066033016,,
0.0,0.8954947973986993,,
0.0,0.895976388194097,,
0.0,0.8964579789894948,,
0.0,0.8969395697848924,,
0.0,0.8974211605802901,,
0.0,0.8979027513756878,,
0.0,0.8983843421710855,,
0.0,0.8988659329664832,,
0.0,0.8993475237618809,,
0.0,0.8998291145572785,,
0.0,0.9003107053526763,,
0.0,0.900792296148074,,
0.0,0.9012738869434717,,
0.0,0.9017554777388694,,
0.0,0.9022370685342671,,
0.0,0.9027186593296648,,
0.0,0.9032002501250624,,
0.0,0.9036818409204602,,
0.0,0.9041634317158579,,
0.0,0.9046450225112556,,
0.0,0.9051266133066532,,
0.0,0.905608204102051,,
0.0,0.9060897948974487,,
0.0,0.9065713856928463,,
0.0,0.9070529764882441,,
0.0,0.9075345672836418,,
0.0,0.9080161580790395,,
0.0,0.9084977488744371,,
0.0,0.9089793396698349,,
0.0,0.9094609304652326,,
0.0,0.9099425212606302,,
0.0,0.910424112056028,,
0.0,0.9109057028514257,,
0.0,0.9113872936468234,,
0.0,0.911868884442221,,
0.0,0.9123504752376188,,
0.0,0.9128320660330165,,
0.0,0.9133136568284141,,
0.0,0.9137952476238118,,
0.0,0.9142768384192096,,
0.0,0.9147584292146073,,
0.0,0.9152400200100049,,
0.0,0.9157216108054027,,
0.0,0.9162032016008004,,
0.0,0.916684792396198,,
0.0,0.9171663831915957,,
0.0,0.9176479739869935,,
0.0,0.9181295647823912,,
0.0,0.9186111555777888,,
0.0,0.9190927463731865,,
0.0,0.9195743371685843,,
0.0,0.920055927963982,,
0.0,0.9205375187593796,,
0.0,0.9210191095547774,,
0.0,0.9215007003501751,,
0.0,0.9219822911455727,,
0.0,0.9224638819409704,,
0.0,0.9229454727363682,,
0.0,0.9234270635317658,,
0.0,0.9239086543271635,,
0.0,0.9243902451225612,,
0.0,0.924871835917959,,
0.0,0.9253534267133566,,
0.0,0.9258350175087543,,
0.0,0.9263166083041521,,
0.0,0.9267981990995497,,
0.0,0.9272797898949474,,
0.0,0.9277613806903451,,
0.0,0.9282429714857429,,
0.0,0.9287245622811405,,
0.0,0.9292061530765382,,
0.0,0.9296877438719359,,
0.0,0.9301693346673336,,
0.0,0.9306509254627313,,
0.0,0.931132516258129,,
0.0,0.9316141070535268,,
0.0,0.9320956978489244,,
0.0,0.9325772886443221,,
0.0,0.9330588794397198,,
0.0,0.9335404702351175,,
0.0,0.9340220610305152,,
0.0,0.9345036518259129,,
0.0,0.9349852426213107,,
0.0,0.9354668334167083,,
0.0,0.935948424212106,,
0.0,0.9364300150075037,,
0.0,0.9369116058029014,,
0.0,0.9373931965982991,,
0.0,0.9378747873936968,,
0.0,0.9383563781890945,,
0.0,0.9388379689844922,,
0.0,0.9393195597798899,,
0.0,0.9398011505752876,,
0.0,0.9402827413706853,,
0.0,0.940764332166083,,
0.0,0.9412459229614807,,
0.0,0.9417275137568784,,
0.0,0.9422091045522761,,
0.0,0.9426906953476738,,
0.0,0.9431722861430715,,
0.0,0.9436538769384691,,
0.0,0.9441354677338669,,
0.0,0.9446170585292646,,
0.0,0.9450986493246623,,
0.0,0.94558024012006,,
0.0,0.9460618309154577,,
0.0,0.9465434217108554,,
0.0,0.947025012506253,,
0.0,0.9475066033016508,,
0.0,0.9479881940970485,,
0.0,0.9484697848924462,,
0.0,0.9489513756878438,,
0.0,0.9494329664832416,,
0.0,0.9499145572786393,,
0.0,0.9503961480740369,,
0.0,0.9508777388694347,,
0.0,0.9513593296648324,,
0.0,0.95184092046023,,
0.0,0.9523225112556277,,
0.0,0.9528041020510255,,
0.0,0.9532856928464232,,
0.0,0.9537672836418208,,
0.0,0.9542488744372185,,
0.0,0.9547304652326163,,
0.0,0.955212056028014,,
0.0,0.9556936468234116,,
0.0,0.9561752376188094,,
0.0,0.9566568284142071,,
0.0,0.9571384192096047,,
0.0,0.9576200100050024,,
0.0,0.9581016008004002,,
0.0,0.9585831915957979,,
0.0,0.9590647823911955,,
0.0,0.9595463731865933,,
0.0,0.960027963981991,,
0.0,0.9605095547773886,,
0.0,0.9609911455727863,,
0.0,0.9614727363681841,,
0.0,0.9619543271635818,,
0.0,0.9624359179589794,,
0.0,0.9629175087543771,,
0.0,0.9633990995497749,,
0.0,0.9638806903451725,,
0.0,0.9643622811405702,,
0.0,0.964843871935968,,
0.0,0.9653254627313657,,
0.0,0.9658070535267633,,
0.0,0.966288644322161,,
0.0,0.9667702351175588,,
0.0,0.9672518259129564,,
0.0,0.9677334167083541,,
0.0,0.9682150075037518,,
0.0,0.9686965982991496,,
0.0,0.9691781890945472,,
0.0,0.9696597798899449,,
0.0,0.9701413706853427,,
0.0,0.9706229614807403,,
0.0,0.971104552276138,,
0.0,0.9715861430715357,,
0.0,0.9720677338669335,,
0.0,0.9725493246623311,,
0.0,0.9730309154577288,,
0.0,0.9735125062531265,,
0.0,0.9739940970485242,,
0.0,0.9744756878439219,,
0.0,0.9749572786393196,,
0.0,0.9754388694347174,,
0.0,0.975920460230115,,
0.0,0.9764020510255127,,
0.0,0.9768836418209104,,
0.0,0.9773652326163081,,
0.0,0.9778468234117058,,
0.0,0.9783284142071035,,
0.0,0.9788100050025011,,
0.0,0.9792915957978989,,
0.0,0.9797731865932966,,
0.0,0.9802547773886943,,
0.0,0.980736368184092,,
0.0,0.9812179589794897,,
0.0,0.9816995497748874,,
0.0,0.982181140570285,,
0.0,0.9826627313656828,,
0.0,0.9831443221610805,,
0.0,0.9836259129564782,,
0.0,0.9841075037518758,,
0.0,0.9845890945472736,,
0.0,0.9850706853426713,,
0.0,0.985552276138069,,
0.0,0.9860338669334667,,
0.0,0.9865154577288644,,
0.0,0.9869970485242621,,
0.0,0.9874786393196597,,
0.0,0.9879602301150575,,
0.0,0.9884418209104552,,
0.0,0.9889234117058529,,
0.0,0.9894050025012506,,
0.0,0.9898865932966483,,
0.0,0.990368184092046,,
0.0,0.9908497748874436,,
0.0,0.9913313656828414,,
0.0,0.9918129564782391,,
0.0,0.9922945472736368,,
0.0,0.9927761380690344,,
0.0,0.9932577288644322,,
0.0,0.9937393196598299,,
0.0,0.9942209104552275,,
0.0,0.9947025012506253,,
0.0,0.995184092046023,,
0.0,0.9956656828414207,,
0.0,0.9961472736368183,,
0.0,0.9966288644322161,,
0.0,0.9971104552276138,,
0.0,0.9975920460230114,,
0.0,0.9980736368184091,,
0.0,0.9985552276138069,,
0.0,0.9990368184092046,,
0.0,0.9995184092046022,,
0.0,1.0,,
