sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.16916916916916916,0.28414081166513494,0.287463865122412,0.9,0.034,-0.41763444897387103,-0.36943750688567434,0.16925316850993374,0.27717397485161643,-0.3684695758609564
0.17017017017017017,0.28372480608461775,0.2870957600457249,0.9,0.034,-0.4145840855743472,-0.3662528673449401,0.17025406830690973,0.276806633200197,-0.365863165978908
0.17117117117117117,0.28331081349581694,0.2867306261487485,0.9,0.034,-0.4108301735121245,-0.36351345234618293,0.1712549681038857,0.2764415901145179,-0.36367579531452066
0.17217217217217218,0.2829023232547636,0.2863680053863732,0.9,0.034,-0.4072992700794771,-0.3606356279570946,0.1722558679008617,0.2760786271408062,-0.36165776148007467
0.17317317317317318,0.2824953995417039,0.2860086328995851,0.9,0.034,-0.40400428601023464,-0.35776876247376777,0.17325676769783768,0.2757176237544375,-0.35910405295146575
0.17417417417417416,0.28209350586535376,0.285651751607647,0.9,0.034,-0.4003182960396998,-0.35497953912656044,0.17425766749481367,0.2753597727934215,-0.35662099127318925
0.17517517517517517,0.28169396151159437,0.285297963151584,0.9,0.034,-0.39763644905397655,-0.3521195884846975,0.17525856729178965,0.2750037399989121,-0.3548355983087106
0.17617617617617617,0.28129743689827874,0.2849468074865565,0.9,0.034,-0.39436965478779484,-0.34961185118464755,0.17625946708876564,0.27464946303680743,-0.35284936129204425
0.17717717717717718,0.2809044326731803,0.2845980395255887,0.9,0.034,-0.3915427610987763,-0.34721152677187206,0.17726036688574162,0.27429740629075144,-0.3504767486129481
0.1781781781781782,0.28051356750668954,0.284251689314841,0.9,0.034,-0.3883124042584143,-0.34444719001277235,0.1782612666827176,0.2739478788237444,-0.3483595364036205
0.17917917917917917,0.2801270304624528,0.2839084555615992,0.9,0.034,-0.3849350810008616,-0.34194502465285836,0.1792621664796936,0.2736000603122294,-0.3466913120787183
0.18018018018018017,0.279742926703885,0.28356711469091134,0.9,0.034,-0.3824086889223963,-0.33960029357069743,0.18026306627666958,0.27325387229599857,-0.3446413544145912
0.18118118118118118,0.27936144750164715,0.28322857509399024,0.9,0.034,-0.3797446191495055,-0.33703292121597883,0.18126396607364556,0.27291015738890323,-0.34250177826095296
0.18218218218218218,0.2789826772160982,0.28289237410789636,0.9,0.034,-0.37694045938235377,-0.33500993967032855,0.18226486587062152,0.272568252375348,-0.340830210985132
0.1831831831831832,0.27860681194732817,0.28255788452407965,0.9,0.034,-0.3740831025527882,-0.3325190750040292,0.1832657656675975,0.2722278836109466,-0.33913252237150004
0.1841841841841842,0.27823376209587236,0.2822266702540344,0.9,0.034,-0.37127980658397064,-0.3301601776489065,0.1842666654645735,0.27188937702976884,-0.3369691991689763
0.18518518518518517,0.2778635090312442,0.28189690318744526,0.9,0.034,-0.3687388934962712,-0.3283011668365816,0.18526756526154947,0.2715533388048758,-0.33506692881206845
0.18618618618618618,0.2774955460928768,0.281569410660768,0.9,0.034,-0.3667567488498662,-0.3255624695868846,0.18626846505852546,0.27121864018772607,-0.3337590733122795
0.1871871871871872,0.277129261285799,0.2812451264715556,0.9,0.034,-0.363713882759896,-0.32361501525502945,0.18726936485550144,0.27088522002744153,-0.3317337230012356
0.1881881881881882,0.27676739017143553,0.28092153275234955,0.9,0.034,-0.3608904779754596,-0.32157864207687226,0.18827026465247743,0.27055457575572206,-0.32981334957324293
0.1891891891891892,0.2764067578263887,0.2806013253863166,0.9,0.034,-0.3591612722084676,-0.3189644639786593,0.1892711644494534,0.27022499979818587,-0.3287560542238168
0.19019019019019018,0.2760483485854326,0.2802829652568968,0.9,0.034,-0.3564655998843307,-0.3176770867314076,0.1902720642464294,0.26989647201986755,-0.32683505922148015
0.19119119119119118,0.2756931129817754,0.2799653352226901,0.9,0.034,-0.3542272646246545,-0.31535046465006644,0.19127296404340538,0.269570741509347,-0.3249385452709532
0.1921921921921922,0.2753391848924903,0.2796516329953351,0.9,0.034,-0.35189333953920254,-0.3129944201304795,0.19227386384038136,0.2692460101718848,-0.32396192847988914
0.1931931931931932,0.2749886218115267,0.27933871976697344,0.9,0.034,-0.349110385132434,-0.31200509197662996,0.19327476363735735,0.26892223465246007,-0.322415608971113
0.1941941941941942,0.27464026520253554,0.27902699817656307,0.9,0.034,-0.3477177055931122,-0.3095420674903835,0.19427566343433333,0.2686005987367627,-0.3206997881616189
0.19519519519519518,0.27429249026879776,0.2787190159281539,0.9,0.034,-0.3450425311927745,-0.30750193765143763,0.19527656323130932,0.26828025794673765,-0.31951338199246493
0.1961961961961962,0.27394948936431174,0.27841137868176535,0.9,0.034,-0.34220147053471806,-0.30645971629084556,0.1962774630282853,0.2679609969784279,-0.318136740418538
0.1971971971971972,0.2736074022396992,0.2781054829626067,0.9,0.034,-0.34155790158567356,-0.3041220889689953,0.1972783628252613,0.26764341194894664,-0.31658388262744097
0.1981981981981982,0.2732656897615376,0.2778025256507964,0.9,0.034,-0.33865019354203696,-0.30244858700720556,0.19827926262223727,0.26732725949073255,-0.3152701795836208
0.1991991991991992,0.2729294238742497,0.27749998028591555,0.9,0.034,-0.3359296214005951,-0.30118770614703294,0.19928016241921326,0.267012304231471,-0.3141145259195639
0.20020020020020018,0.2725931579869618,0.2771995472601116,0.9,0.034,-0.33544154025190664,-0.29905633025455813,0.20028106221618924,0.2666984651602924,-0.31281614807531355
0.2012012012012012,0.27225786923911066,0.27690126891403455,0.9,0.034,-0.3326792390158744,-0.2976454012424199,0.20128196201316523,0.2663861089932722,-0.31129256461184696
0.2022022022022022,0.27192713348442754,0.2766036605709376,0.9,0.034,-0.33033644078398083,-0.2962331723015552,0.2022828618101412,0.26607531983085214,-0.3100031792750997
0.2032032032032032,0.2715965350233269,0.27630820951002744,0.9,0.034,-0.3295945998695231,-0.2943088406192089,0.20328376160711717,0.26576554475487546,-0.30903369150559
0.2042042042042042,0.27126728443563974,0.276014453682811,0.9,0.034,-0.327114926160192,-0.29302524321724377,0.20428466140409315,0.26545669631267876,-0.3078763154876185
0.20520520520520522,0.2709416502862695,0.2757215723864694,0.9,0.034,-0.32507382068692436,-0.29156190491761436,0.20528556120106914,0.2651492380715449,-0.3065941335271134
0.2062062062062062,0.2706164859958261,0.2754307461654585,0.9,0.034,-0.3241198146661759,-0.2898484482817878,0.20628646099804512,0.2648429563006761,-0.30563947843151595
0.2072072072072072,0.27029276176841927,0.2751412952127321,0.9,0.034,-0.32189418012652027,-0.28857578668939254,0.2072873607950211,0.264537409087725,-0.3045383792109533
0.2082082082082082,0.26997205320278,0.274853016862777,0.9,0.034,-0.3199965855713174,-0.28712669907116606,0.2082882605919971,0.2642333314968288,-0.3032790520574338
0.2092092092092092,0.2696521279634717,0.2745664669863634,0.9,0.034,-0.3189516421443841,-0.28569019553458475,0.20928916038897308,0.2639303052044623,-0.3024273799239552
0.21021021021021022,0.2693335113766651,0.27428106451936446,0.9,0.034,-0.3169684766644991,-0.28432714227736255,0.21029006018594906,0.2636279324904971,-0.3013427181438715
0.2112112112112112,0.26901755643861786,0.2739972434783006,0.9,0.034,-0.3151278024822659,-0.28289222836787076,0.21129095998292505,0.2633270774736415,-0.30019753870959676
0.2122122122122122,0.26870262488520913,0.27371471371182116,0.9,0.034,-0.31407374519065456,-0.28169888746202787,0.21229185977990103,0.26302699717940287,-0.29936503235666123
0.2132132132132132,0.2683887801719699,0.2734332817416399,0.9,0.034,-0.3122944013174447,-0.28029296052656605,0.21329275957687702,0.26272780867342654,-0.29825242260591267
0.21421421421421422,0.2680774108685576,0.2731535666436999,0.9,0.034,-0.31048639395834243,-0.27893244500742753,0.214293659373853,0.2624299556009351,-0.2972917395219099
0.21521521521521522,0.2677671857896709,0.2728748584283117,0.9,0.034,-0.3094703960405525,-0.27786345731081497,0.215294559170829,0.26213269018996627,-0.29641702887880683
0.21621621621621623,0.2674578505161241,0.27259728344588047,0.9,0.034,-0.307833398656328,-0.27648322931699454,0.21629545896780497,0.2618365881128851,-0.2953866465748263
0.2172172172172172,0.2671509027092779,0.27232133844969914,0.9,0.034,-0.30608735146276445,-0.27519639632205894,0.21729635876478096,0.26154138532079396,-0.294651014525698
0.2182182182182182,0.26684506302570815,0.2720463397095,0.9,0.034,-0.3051156982624832,-0.2742729250901732,0.21829725856175694,0.26124675583165,-0.29365807320962745
0.21921921921921922,0.26654006047051415,0.27177224350457363,0.9,0.034,-0.3035516351586125,-0.27286536189944854,0.21929815835873293,0.2609535407090822,-0.29269106869310235
0.22022022022022023,0.2662373520444096,0.2715000627087003,0.9,0.034,-0.30195288705732537,-0.27150541977189846,0.2202990581557089,0.2606608469691868,-0.2919445827656375
0.22122122122122123,0.26593555018611514,0.2712286891106359,0.9,0.034,-0.30083595240969885,-0.27066422484361397,0.2212999579526849,0.2603691261618455,-0.29100703384784765
0.2222222222222222,0.26563507786541124,0.27095819238869306,0.9,0.034,-0.2994197612912046,-0.26938786439578166,0.22230085774966088,0.26007830920699304,-0.290331224603932
0.22322322322322322,0.2653361112245712,0.27068937406680055,0.9,0.034,-0.29825005150084394,-0.26795568250071256,0.22330175754663686,0.25978794123432175,-0.2895288226504533
0.22422422422422422,0.26503798066520934,0.2704217445758788,0.9,0.034,-0.29683019827803037,-0.26706955764217355,0.22430265734361285,0.25949873052737393,-0.28870580072845087
0.22522522522522523,0.2647418565733639,0.27015470027772714,0.9,0.034,-0.29540320011889776,-0.2662314364850147,0.2253035571405888,0.259210010079652,-0.2880236693818006
0.22622622622622623,0.26444658286717354,0.26988874870703994,0.9,0.034,-0.294641440878479,-0.264783913272737,0.2263044569375648,0.2589221648629569,-0.2872788883517501
0.2272272272272272,0.26415198381885246,0.26962460235325725,0.9,0.034,-0.2930429041879279,-0.2637355153913745,0.22730535673454078,0.2586349353175985,-0.2868245793991093
0.22822822822822822,0.26385991038631684,0.26936074967722734,0.9,0.034,-0.2915153365538288,-0.26330310407561797,0.22830625653151676,0.2583479995363803,-0.28590495873001487
0.22922922922922923,0.2635683695314574,0.2690974690117645,0.9,0.034,-0.290821237326071,-0.2618694839177351,0.22930715632849274,0.2580626108873039,-0.2850142263196176
0.23023023023023023,0.26327768568696536,0.2688364864461608,0.9,0.034,-0.2894651378740889,-0.26057602632837984,0.23030805612546873,0.25777745817386316,-0.2846460602289369
0.23123123123123124,0.26298885974592373,0.2685757952853814,0.9,0.034,-0.2879587752352393,-0.26038332712568035,0.23130895592244471,0.2574928065195176,-0.28392951236929775
0.23223223223223222,0.26270119164245037,0.2683151985039673,0.9,0.034,-0.28701524820144186,-0.2591898453683257,0.2323098557194207,0.25720908819129135,-0.2831874076436236
0.23323323323323322,0.26241425464441936,0.26805689669605537,0.9,0.034,-0.2862286904107805,-0.25765222883092065,0.23331075551639668,0.2569259220818843,-0.2826297328830094
0.23423423423423423,0.26212816123121757,0.2677993782260275,0.9,0.034,-0.2846913186964741,-0.25726095155786766,0.23431165531337267,0.2566433201067674,-0.28218272964284097
0.23523523523523523,0.26184430205443643,0.2675418597559996,0.9,0.034,-0.2834447884248448,-0.25666771120805265,0.23531255511034865,0.256361048808265,-0.2815190821036424
0.23623623623623624,0.261560704197334,0.2672855289543397,0.9,0.034,-0.2832144632101006,-0.2551906752273112,0.23631345490732464,0.2560797753225226,-0.2808291897372044
0.23723723723723725,0.2612773061320939,0.2670309675133023,0.9,0.034,-0.2817362951429345,-0.25425435648284633,0.23731435470430062,0.2557988850502792,-0.28045453262301123
0.23823823823823823,0.2609966675704213,0.2667765112236433,0.9,0.034,-0.28013441636664993,-0.2541542734519169,0.2383152545012766,0.25551836155299584,-0.27990798480951185
0.23923923923923923,0.2607164764696982,0.2665221501490342,0.9,0.034,-0.27983796885027346,-0.25289126876427304,0.2393161542982526,0.2552385653599436,-0.2794172535777477
0.24024024024024024,0.2604364313965468,0.2662702223972884,0.9,0.034,-0.27905608755420985,-0.25156511629415945,0.24031705409522858,0.25495902420824074,-0.27886002792287456
0.24124124124124124,0.2601578056237438,0.2660185162825794,0.9,0.034,-0.27740371896641136,-0.251346529750748,0.24131795389220456,0.25468034346927815,-0.2783229955628883
0.24224224224224225,0.2598810685958133,0.2657670261415312,0.9,0.034,-0.27646029090257684,-0.25062796490431083,0.24231885368918055,0.25440187734873543,-0.27801106973308265
0.24324324324324323,0.2596043315678828,0.26551675859508334,0.9,0.034,-0.2764602909025484,-0.24947732944923473,0.24331975348615653,0.2541238210227723,-0.27751231699835444
0.24424424424424424,0.2593275945399523,0.2652675720285197,0.9,0.034,-0.2749303118116586,-0.24873857664493926,0.24432065328313252,0.25384635330525146,-0.27703164188629614
0.24524524524524524,0.25905392053322485,0.265018783466665,0.9,0.034,-0.2733088119503577,-0.24842178319275376,0.2453215530801085,0.2535692591945325,-0.2765613679245149
0.24624624624624625,0.2587804297512629,0.2647702311212269,0.9,0.034,-0.27318036759547226,-0.2473978888129409,0.24632245287708446,0.2532927328712374,-0.27618008915081305
0.24724724724724725,0.258507012890391,0.26452349239797046,0.9,0.034,-0.2725390418085283,-0.24636838800017813,0.24732335267406044,0.25301640200421277,-0.27570875284844476
0.24824824824824826,0.2582348060439385,0.2642770011152205,0.9,0.034,-0.2711215166053478,-0.24601516833436676,0.24832425247103643,0.25274081920173636,-0.27523847482767394
0.24924924924924924,0.2579642270713613,0.26403096953844224,0.9,0.034,-0.27020303902708065,-0.24533520308790457,0.2493251522680124,0.25246542973706276,-0.2749870194394646
0.2502502502502503,0.2576938590188593,0.263785839547477,0.9,0.034,-0.27004008399293866,-0.24448567247074493,0.25032605206498837,0.2521903502978804,-0.2746124427978174
0.25125125125125125,0.25742360628258654,0.26354150873269494,0.9,0.034,-0.2689149216435567,-0.24377183903320088,0.25132695186196435,0.25191571066057594,-0.27426555668797903
0.25225225225225223,0.25715549080736066,0.2632978078377008,0.9,0.034,-0.26766227983466706,-0.24329524719459528,0.25232785165894034,0.2516413256178674,-0.2739132384505467
0.25325325325325326,0.2568877458624972,0.26305443116073385,0.9,0.034,-0.26722578171919054,-0.24256225086426753,0.2533287514559163,0.25136739125106755,-0.2736227178692445
0.25425425425425424,0.25662050425737226,0.2628121977258604,0.9,0.034,-0.2666932909499735,-0.2417914682788762,0.2543296512528923,0.2510935877723407,-0.27330621911004016
0.2552552552552553,0.2563538253600949,0.26257036415717255,0.9,0.034,-0.2656285839435384,-0.2412597176002862,0.2553305510498683,0.25082028697262854,-0.27296820053656745
0.25625625625625625,0.2560887153005283,0.2623291952882222,0.9,0.034,-0.2646818624660483,-0.24067065702445234,0.2563314508468443,0.2505471601393448,-0.2727251870615106
0.25725725725725723,0.2558239317415443,0.26208854101998647,0.9,0.034,-0.2643173579920983,-0.24005530522026675,0.25733235064382026,0.25027434580390834,-0.2724317922525188
0.25825825825825827,0.2555595514206643,0.26184860408658,0.9,0.034,-0.26354851670038215,-0.239381042863414,0.25833325044079625,0.2500018062882341,-0.2722000245412346
0.25925925925925924,0.2552963070834854,0.2616092996929325,0.9,0.034,-0.26264185398297,-0.23880966912108192,0.25933415023777223,0.24972945590530796,-0.27195059518682285
0.2602602602602603,0.2550337419031809,0.2613705066509022,0.9,0.034,-0.2619470823368317,-0.23822211293020246,0.2603350500347482,0.24945741569721414,-0.27174893146802503
0.26126126126126126,0.2547718885002284,0.261132378545925,0.9,0.034,-0.2614979854719479,-0.23769586411290788,0.2613359498317242,0.2491854690046384,-0.2714602371184327
0.26226226226226224,0.25451022241274657,0.2608946390550806,0.9,0.034,-0.26068110818843593,-0.23700265411778787,0.2623368496287002,0.24891400670477634,-0.27117481460157933
0.26326326326326327,0.2542500043997511,0.2606578987579014,0.9,0.034,-0.25986838425994563,-0.23637593138229818,0.26333774942567617,0.24864263137087894,-0.2710192594502274
0.26426426426426425,0.2539899653872011,0.2604214139672281,0.9,0.034,-0.2593080299611472,-0.23592723247719505,0.26433864922265216,0.2483714804612557,-0.27082247436959506
0.2652652652652653,0.2537308692046337,0.2601855719661553,0.9,0.034,-0.2586861497347144,-0.23541493879403674,0.26533954901962814,0.24810049905165282,-0.2706541983506696
0.26626626626626626,0.25347207519754195,0.25995011278846125,0.9,0.034,-0.25806037701941875,-0.23480097747696504,0.2663404488166041,0.24782968499689595,-0.2704935323413622
0.26726726726726724,0.25321423181320346,0.2597154999391744,0.9,0.034,-0.257366266250628,-0.23424621529969158,0.2673413486135801,0.24755902520844525,-0.2703872192665102
0.2682682682682683,0.25295682741726044,0.2594811513964699,0.9,0.034,-0.2567790842038278,-0.2339609185331426,0.2683422484105561,0.24728842397115844,-0.27024941080465226
0.26926926926926925,0.2527001595725551,0.2592471097118808,0.9,0.034,-0.2561438508284368,-0.23342804573232456,0.2693431482075321,0.24701804004763075,-0.270120677434349
0.2702702702702703,0.2524440269151014,0.2590138279815904,0.9,0.034,-0.2556060975167753,-0.23275736579520867,0.27034404800450806,0.24674769650875233,-0.27002974082246567
0.27127127127127126,0.25218843565360255,0.25878112899957806,0.9,0.034,-0.25491528556077014,-0.23235050092469578,0.27134494780148405,0.24647749462209737,-0.2699354376829177
0.27227227227227224,0.25193368600306787,0.258548661813573,0.9,0.034,-0.2542293844683883,-0.23215905110785684,0.27234584759846003,0.24620733985920543,-0.26987375026881466
0.2732732732732733,0.25167946791692913,0.2583163461144773,0.9,0.034,-0.2536856446269553,-0.2315367078440147,0.273346747395436,0.24593726145839098,-0.26979874063917464
0.27427427427427425,0.2514258068346455,0.2580851248609323,0.9,0.034,-0.2532984131409819,-0.23086015923556147,0.274347647192412,0.24566725684974516,-0.26973714443768415
0.2752752752752753,0.251172363986717,0.2578541636135052,0.9,0.034,-0.25263239491967227,-0.230639050172897,0.275348546989388,0.24539730175218186,-0.26969123510184545
0.27627627627627627,0.2509200362742457,0.25762338502074633,0.9,0.034,-0.25195170217654095,-0.23040323546689478,0.276349446786364,0.2451273890448259,-0.2696627642711604
0.2772772772772773,0.2506679561745518,0.25739289587483277,0.9,0.034,-0.2515686731497482,-0.22976552315230947,0.27735034658333996,0.24485749094015988,-0.26957605016588104
0.2782782782782783,0.25041639528695886,0.2571633939834043,0.9,0.034,-0.2512829963375367,-0.22919128206478945,0.2783512463803159,0.24458775181706466,-0.26949787731037134
0.27927927927927926,0.250164887112815,0.2569340544692977,0.9,0.034,-0.25054784264045793,-0.2290771051154934,0.27935214617729187,0.2443180101987891,-0.26950296931050843
0.2802802802802803,0.24991479800439542,0.25670478116035034,0.9,0.034,-0.24982091708464793,-0.22882603759353515,0.28035304597426786,0.24404826088253,-0.2695204762135006
0.28128128128128127,0.24966474513666947,0.2564759442839252,0.9,0.034,-0.24962089190982795,-0.22811929342709902,0.28135394577124384,0.24377848421894316,-0.26955020959846365
0.2822822822822823,0.24941505647905046,0.256248085878214,0.9,0.034,-0.24933672213421687,-0.22763054730543786,0.2823548455682198,0.24350867538240614,-0.26959047821893023
0.2832832832832833,0.2491655725197841,0.2560202274725028,0.9,0.034,-0.24859848375434979,-0.2276305473054947,0.2833557453651958,0.2432388181091112,-0.26962635007467384
0.28428428428428426,0.24891736181687962,0.2557923690667916,0.9,0.034,-0.24793975715930117,-0.2272906843356992,0.2843566451621718,0.24296893746430792,-0.26969623159845924
0.2852852852852853,0.24866919662957535,0.25556519106742637,0.9,0.034,-0.24782507919415764,-0.22661628231273312,0.2853575449591478,0.242698940302207,-0.26977044144338436
0.2862862862862863,0.24842121551218654,0.2553386828159152,0.9,0.034,-0.24754010355785283,-0.22627330248117516,0.28635844475612376,0.2424289111041663,-0.26986041529595184
0.2872872872872873,0.2481736208466768,0.2551121914628595,0.9,0.034,-0.24678667270185883,-0.2262586524042831,0.28735934455309975,0.24215873383244388,-0.2699603575746323
0.2882882882882883,0.24792714809936994,0.25488571254083153,0.9,0.034,-0.2462128652397837,-0.2258671606433751,0.28836024435007573,0.24188850456999028,-0.27004052350775964
0.28928928928928926,0.24768070219754812,0.25466000495506497,0.9,0.034,-0.24616850372764532,-0.2252978404563919,0.2893611441470517,0.24161816682213547,-0.27017457419654534
0.2902902902902903,0.2474343182620774,0.25443466581319113,0.9,0.034,-0.24587352437252719,-0.22506743829845277,0.2903620439440277,0.2413476692170675,-0.27032176559993104
0.2912912912912913,0.24718846290951502,0.25420941949300596,0.9,0.034,-0.24511403601388793,-0.22497329108300335,0.2913629437410037,0.24107703682152112,-0.27041706528493137
0.2922922922922923,0.24694359947125882,0.253984268834046,0.9,0.034,-0.24461857481792038,-0.22459813316510235,0.2923638435379797,0.24080634844558244,-0.2704537150169273
0.2932932932932933,0.24669873603300263,0.25375977358076346,0.9,0.034,-0.2446185748179346,-0.2241570482836721,0.29336474333495566,0.24053564268461744,-0.27063187469109096
0.29429429429429427,0.24645387259474646,0.25353550597461927,0.9,0.034,-0.24431853515909552,-0.2239540627646619,0.29436564313193164,0.24026459766871533,-0.27083483000649267
0.2952952952952953,0.24620960983648793,0.25331141709875216,0.9,0.034,-0.24359396309445458,-0.22381008471668906,0.2953665429289076,0.23999348563188241,-0.2709858388637798
0.2962962962962963,0.24596619699295574,0.2530874377369482,0.9,0.034,-0.2431625029868485,-0.2234715505712188,0.2963674427258836,0.2397221383265111,-0.271193699602037
0.2972972972972973,0.24572279801869648,0.2528640266071181,0.9,0.034,-0.24314659911526348,-0.22311327317795815,0.2973683425228596,0.23945061019413671,-0.2714025863285059
0.2982982982982983,0.24547941701474696,0.25264076451737266,0.9,0.034,-0.24285812079487812,-0.2229375190724454,0.2983692423198356,0.23917884473940118,-0.27165223369925684
0.29929929929929927,0.24523659557466268,0.2524177052476137,0.9,0.034,-0.24224631234301341,-0.22278752850000672,0.29937014211681157,0.2389068168630214,-0.27185074991812996
0.3003003003003003,0.2449944394124587,0.2521947434392946,0.9,0.034,-0.24188304516177084,-0.22247701923471652,0.30037104191378755,0.23863465401859954,-0.27212684888955607
0.3013013013013013,0.24475234523399844,0.2519723058097063,0.9,0.034,-0.24181690138962608,-0.22217083936341453,0.30137194171076354,0.23836207344741084,-0.2723909682847676
0.3023023023023023,0.24451032149175878,0.25174995697410263,0.9,0.034,-0.24153828119204945,-0.22202135339952633,0.3023728415077395,0.2380893818888909,-0.2726566994432744
0.3033033033033033,0.24426878511149178,0.2515278186157132,0.9,0.034,-0.24102924859049324,-0.22185864538248268,0.3033737413047155,0.237816269377177,-0.2729654234761085
0.30430430430430433,0.24402778045353962,0.2513057955218855,0.9,0.034,-0.2407122668688828,-0.22159362029640306,0.3043746411016915,0.2375429598150135,-0.27323804476499447
0.3053053053053053,0.24378687867131377,0.2510841877442489,0.9,0.034,-0.24060520551765308,-0.22134066318878354,0.3053755408986675,0.23726930157011422,-0.2735298747823549
0.3063063063063063,0.2435460883504012,0.2508626710710571,0.9,0.034,-0.24034975161450234,-0.22117837891394743,0.30637644069564346,0.23699540782274045,-0.27372554307767416
0.3073073073073073,0.2433056979874009,0.25064138818686366,0.9,0.034,-0.2399334843534433,-0.22100569637322565,0.30737734049261944,0.23672135788912704,-0.27405192387064403
0.3083083083083083,0.24306574103437825,0.250420217224464,0.9,0.034,-0.23965134044483705,-0.22081474248263078,0.30837824028959543,0.23644681079281443,-0.2743704762068546
0.30930930930930933,0.2428259155240479,0.2501993166303419,0.9,0.034,-0.23951251639896043,-0.2206290371011903,0.3093791400865714,0.23617212318126377,-0.27468486147802196
0.3103103103103103,0.24258623649704297,0.24997851745048758,0.9,0.034,-0.23928488813182014,-0.2204603507556726,0.3103800398835474,0.23589694674864298,-0.2750668040267783
0.3113113113113113,0.2423468666989592,0.24975795456676697,0.9,0.034,-0.2389517318196539,-0.22029734154948244,0.3113809396805234,0.23562149456465328,-0.27547162129212666
0.3123123123123123,0.2421078546515582,0.24953748173166984,0.9,0.034,-0.23870056583724875,-0.22017203391544626,0.31238183947749937,0.2353455077689951,-0.2759075800672548
0.3133133133133133,0.24186898768827397,0.24931716971408335,0.9,0.034,-0.2385390569891115,-0.22003070604709762,0.31338273927447535,0.2350691828829064,-0.2761912894946619
0.31431431431431434,0.24163029898191038,0.24909697981766166,0.9,0.034,-0.23833323798842798,-0.21986868586012065,0.31438363907145134,0.2347926281578316,-0.27667800954068866
0.3153153153153153,0.24139184406867747,0.2488769921648138,0.9,0.034,-0.2380623194529221,-0.2197324697028762,0.3153845388684273,0.2345153289557524,-0.2771556686570875
0.3163163163163163,0.2411536977417644,0.24865707497341166,0.9,0.034,-0.2378334347063742,-0.21964801144773105,0.3163854386654033,0.23423781805285238,-0.27757635217581367
0.3173173173173173,0.24091570105625235,0.24843725640615974,0.9,0.034,-0.23765059407445221,-0.21953479252228192,0.3173863384623793,0.2339596767266762,-0.27803288448058083
0.3183183183183183,0.24067792077665034,0.24821756587927293,0.9,0.034,-0.2374670532365286,-0.21938613419705177,0.3183872382593553,0.23368125193759384,-0.2783992341850734
0.31931931931931934,0.24044029154026333,0.2479980449262858,0.9,0.034,-0.23727029360104268,-0.21927792168938254,0.31938813805633126,0.23340237725272797,-0.27887867462563065
0.3203203203203203,0.2402029051738454,0.2477785710410559,0.9,0.034,-0.23708467777225906,-0.21922582698394422,0.3203890378533072,0.2331229927199664,-0.279264798449546
0.3213213213213213,0.23996564754071928,0.24755915438177342,0.9,0.034,-0.23690340239461705,-0.2191367389960419,0.3213899376502832,0.23284334509258664,-0.2796783931481883
0.32232232232232233,0.23972862408797035,0.24733985885087367,0.9,0.034,-0.2367421746181293,-0.2190096086604001,0.32239083744725916,0.2325631326261252,-0.2801241339327163
0.3233233233233233,0.23949168923317546,0.24712069670677758,0.9,0.034,-0.23660511821893238,-0.2189295691005384,0.32339173724423514,0.232282592715024,-0.2808037910615582
0.32432432432432434,0.23925494016761217,0.246901561415237,0.9,0.034,-0.23646274051058924,-0.2189026487499035,0.32439263704121113,0.23200101971119802,-0.2814395680656503
0.3253253253253253,0.23901829035327435,0.24668245316573673,0.9,0.034,-0.23629102586438933,-0.21883773970996856,0.3253935368381871,0.23171920710194815,-0.2816748664913433
0.3263263263263263,0.23878188506077658,0.24646344782222407,0.9,0.034,-0.2361457408228489,-0.21873890572420862,0.3263944366351631,0.23143716307782916,-0.2824151201600813
0.32732732732732733,0.23854552610738278,0.24624453743856115,0.9,0.034,-0.23605373345510827,-0.21868608133691225,0.3273953364321391,0.2311538686290858,-0.28322694277530047
0.3283283283283283,0.23830930501381936,0.24602563784957754,0.9,0.034,-0.2359511356012547,-0.21867591880467785,0.32839623622911507,0.23087019949878532,-0.28369402796387533
0.32932932932932935,0.23807315146153446,0.24580674781132458,0.9,0.034,-0.23579262893930775,-0.21863644295881102,0.32939713602609105,0.2305859700391011,-0.28427312951785666
0.3303303303303303,0.23783724769862552,0.24558792725306333,0.9,0.034,-0.23565826539194745,-0.21857400660427118,0.33039803582306704,0.230301141663545,-0.2850051553394195
0.3313313313313313,0.23760136314243147,0.24536916221251723,0.9,0.034,-0.2356022828678448,-0.21854558181730965,0.331398935620043,0.23001544683486846,-0.2856687441791763
0.33233233233233234,0.23736557145664788,0.24515039856073642,0.9,0.034,-0.23553828010804523,-0.21854414796361255,0.332399835417019,0.22972929008744236,-0.28601231272313044
0.3333333333333333,0.237129815034107,0.2449316363907682,0.9,0.034,-0.23540166205800972,-0.21853285176558757,0.333400735213995,0.22944290750339402,-0.2866948159006739
0.33433433433433435,0.2368942968579332,0.24471289535399854,0.9,0.034,-0.2352802245999328,-0.21851463092193057,0.334401635010971,0.22915538452138426,-0.2874855967690877
0.3353353353353353,0.2366587835534264,0.24449416966219575,0.9,0.034,-0.2352512951883483,-0.2185069661109793,0.33540253480794696,0.22886741895251464,-0.28808944126744507
0.3363363363363363,0.23642332329399257,0.244275443970393,0.9,0.034,-0.23522067840585237,-0.2185070445117958,0.33640343460492295,0.22857868719483324,-0.28886419871508906
