sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.13913913913913914,0.29883419865264155,0.30034206976134575,0.9,0.034,-0.5827050822380215,-0.5052263193645103,0.1391865139327384,0.2621090806029155,-0.5169119633277148
0.14014014014014015,0.29825323935035025,0.2998387923063871,0.9,0.034,-0.5744924458591072,-0.4990492913153446,0.1401874598467701,0.2615930180240623,-0.5142840833260607
0.14114114114114115,0.29768406362589656,0.2993429720810348,0.9,0.034,-0.5657580900880248,-0.4924738349274662,0.1411884057608018,0.261079539499202,-0.5117184469696383
0.14214214214214213,0.2971205905213452,0.29885285870292877,0.9,0.034,-0.5589418234729635,-0.48652925391292,0.1421893516748335,0.2605686130468045,-0.5092154057025198
0.14314314314314314,0.296565060976301,0.29836893954066857,0.9,0.034,-0.5510390229783013,-0.48051174805445385,0.1431902975888652,0.2600601453398021,-0.5068881833429373
0.14414414414414414,0.2960174092941614,0.2978908732213383,0.9,0.034,-0.5445262563339952,-0.47481315328863616,0.1441912435028969,0.25955387773482835,-0.5046809492758371
0.14514514514514515,0.29547491832097766,0.2974183626572078,0.9,0.034,-0.5375173118151508,-0.46927315286328053,0.1451921894169286,0.2590498286716675,-0.502611091068843
0.14614614614614616,0.2949412985597967,0.2969513874298202,0.9,0.034,-0.5306589661088026,-0.4635321929555971,0.1461931353309603,0.25854770469892363,-0.5004642589217099
0.14714714714714713,0.2944125380084475,0.2964903702789183,0.9,0.034,-0.5243477985333982,-0.45833536943035824,0.147194081244992,0.25804795336149433,-0.49818234813272966
0.14814814814814814,0.29389155321738747,0.2960337991026323,0.9,0.034,-0.5179090168450386,-0.453324994674972,0.1481950271590237,0.2575503975273113,-0.4959577581906274
0.14914914914914915,0.2933756831198689,0.2955828127320214,0.9,0.034,-0.5120809653652714,-0.4481005485050389,0.1491959730730554,0.25705509957830786,-0.4940733356814917
0.15015015015015015,0.2928663660995391,0.295136700907427,0.9,0.034,-0.5060944361914608,-0.4430411207252405,0.1501969189870871,0.2565613161541465,-0.49239557583102567
0.15115115115115116,0.29236248104541146,0.29469584352136025,0.9,0.034,-0.5004509650944158,-0.43887665609261717,0.1511978649011188,0.25606937689887715,-0.4907162223672259
0.15215215215215216,0.2918644622655162,0.29425806896329765,0.9,0.034,-0.49483872549149055,-0.43380678706651565,0.1521988108151505,0.25557895535869146,-0.4892204359199326
0.15315315315315314,0.29137181292630937,0.293827361465171,0.9,0.034,-0.48942858983727433,-0.4289388511544132,0.1531997567291822,0.25509001050608743,-0.48770442195375097
0.15415415415415415,0.29088462524882497,0.29339933252455014,0.9,0.034,-0.48411974912454525,-0.42480795708920027,0.1542007026432139,0.2546026238618719,-0.48634464172234004
0.15515515515515516,0.2904026042193533,0.29297689508461205,0.9,0.034,-0.47898600069649433,-0.4210305070435538,0.15520164855724558,0.2541164011422011,-0.48501725615570024
0.15615615615615616,0.28992569431649967,0.29255642860654507,0.9,0.034,-0.4739145940180549,-0.41633207786705384,0.1562025944712773,0.25363167178030405,-0.48336750624403635
0.15715715715715717,0.28945382625335125,0.2921433974312246,0.9,0.034,-0.46909515889257136,-0.41185876083727635,0.15720354038530898,0.25314875168149975,-0.481675721354037
0.15815815815815815,0.2889865648692673,0.2917318865428068,0.9,0.034,-0.464201304896676,-0.4080149812444631,0.1582044862993407,0.25266740908994884,-0.480404489955248
0.15915915915915915,0.28852449431161614,0.29132655062192636,0.9,0.034,-0.45972924926340397,-0.4038056810506987,0.15920543221337238,0.2521870338588934,-0.47937920718828764
0.16016016016016016,0.2880661859918631,0.2909234667609235,0.9,0.034,-0.4549584978973087,-0.39999839273929183,0.1602063781274041,0.2517077437725351,-0.4783835555754763
0.16116116116116116,0.2876136664879979,0.2905257530388647,0.9,0.034,-0.4508621125347929,-0.39585479242740007,0.16120732404143578,0.25122936172830695,-0.4774699105003464
0.16216216216216217,0.2871635591399416,0.29013096467398175,0.9,0.034,-0.4461642467516356,-0.3926448026661262,0.1622082699554675,0.25075190066055825,-0.4765950558547729
0.16316316316316315,0.2867204447727794,0.28973967735785144,0.9,0.034,-0.44245188470196695,-0.38880800816770034,0.16320921586949919,0.2502752699806959,-0.47579546074459245
0.16416416416416416,0.2862777695809787,0.28935257026323563,0.9,0.034,-0.4374826444881421,-0.38564334193566197,0.1642101617835309,0.249799409615864,-0.47508526576943666
0.16516516516516516,0.285844603642673,0.2889676186152375,0.9,0.034,-0.4327327723674159,-0.38216556369545174,0.1652111076975626,0.24932420066951874,-0.4740663986426341
0.16616616616616617,0.2854114377043673,0.2885874740396211,0.9,0.034,-0.42930644571634957,-0.3790389331927031,0.1662120536115943,0.24885037996646184,-0.47289071426635587
0.16716716716716717,0.2849851312788765,0.288208781912149,0.9,0.034,-0.42483804509103607,-0.37567363306547463,0.167212999525626,0.24837752461306187,-0.4721109693978036
0.16816816816816815,0.2845609110875684,0.2878353746741247,0.9,0.034,-0.4217376470639067,-0.37208593647361,0.16821394543965767,0.2479052648748853,-0.47161062325646697
0.16916916916916916,0.28414081166513494,0.287463865122412,0.9,0.034,-0.41763444897387103,-0.36943750688567434,0.1692148913536894,0.24743341116033687,-0.47122627540056783
0.17017017017017017,0.28372480608461775,0.2870957600457249,0.9,0.034,-0.4145840855743472,-0.3662528673449401,0.17021583726772108,0.24696192084499216,-0.47089083737003534
0.17117117117117117,0.28331081349581694,0.2867306261487485,0.9,0.034,-0.4108301735121245,-0.36351345234618293,0.1712167831817528,0.24649073864109586,-0.4706234639084954
0.17217217217217218,0.2829023232547636,0.2863680053863732,0.9,0.034,-0.4072992700794771,-0.3606356279570946,0.17221772909578448,0.24601978357849888,-0.4704103549500189
0.17317317317317318,0.2824953995417039,0.2860086328995851,0.9,0.034,-0.40400428601023464,-0.35776876247376777,0.1732186750098162,0.24554902799568498,-0.47022871899224583
0.17417417417417416,0.28209350586535376,0.285651751607647,0.9,0.034,-0.4003182960396998,-0.35497953912656044,0.17421962092384788,0.2450784365486276,-0.46979965212329944
0.17517517517517517,0.28169396151159437,0.285297963151584,0.9,0.034,-0.39763644905397655,-0.3521195884846975,0.1752205668378796,0.2446085399112723,-0.46919557285215774
0.17617617617617617,0.28129743689827874,0.2849468074865565,0.9,0.034,-0.39436965478779484,-0.34961185118464755,0.17622151275191128,0.24413915776557135,-0.4689668739068793
0.17717717717717718,0.2809044326731803,0.2845980395255887,0.9,0.034,-0.3915427610987763,-0.34721152677187206,0.177222458665943,0.24366971895876566,-0.46904766794712316
0.1781781781781782,0.28051356750668954,0.284251689314841,0.9,0.034,-0.3883124042584143,-0.34444719001277235,0.17822340457997468,0.24320017507213582,-0.46917938455297303
0.17917917917917917,0.2801270304624528,0.2839084555615992,0.9,0.034,-0.3849350810008616,-0.34194502465285836,0.1792243504940064,0.24273047258293323,-0.46937568896166226
0.18018018018018017,0.279742926703885,0.28356711469091134,0.9,0.034,-0.3824086889223963,-0.33960029357069743,0.18022529640803808,0.24226053571611184,-0.4696241352562396
0.18118118118118118,0.27936144750164715,0.28322857509399024,0.9,0.034,-0.3797446191495055,-0.33703292121597883,0.18122624232206977,0.24179033586430243,-0.4699254050708248
0.18218218218218218,0.2789826772160982,0.28289237410789636,0.9,0.034,-0.37694045938235377,-0.33500993967032855,0.18222718823610148,0.24131979588790117,-0.47011258205240836
0.1831831831831832,0.27860681194732817,0.28255788452407965,0.9,0.034,-0.3740831025527882,-0.3325190750040292,0.18322813415013317,0.24084922132802195,-0.4698934805680892
0.1841841841841842,0.27823376209587236,0.2822266702540344,0.9,0.034,-0.37127980658397064,-0.3301601776489065,0.18422908006416489,0.24037911996909161,-0.46976485296244164
0.18518518518518517,0.2778635090312442,0.28189690318744526,0.9,0.034,-0.3687388934962712,-0.3283011668365816,0.18523002597819657,0.23990880290776503,-0.47013714779744475
0.18618618618618618,0.2774955460928768,0.281569410660768,0.9,0.034,-0.3667567488498662,-0.3255624695868846,0.1862309718922283,0.23943795625484685,-0.47073193628669685
0.1871871871871872,0.277129261285799,0.2812451264715556,0.9,0.034,-0.363713882759896,-0.32361501525502945,0.18723191780625997,0.23896644849130425,-0.47139422431220623
0.1881881881881882,0.27676739017143553,0.28092153275234955,0.9,0.034,-0.3608904779754596,-0.32157864207687226,0.1882328637202917,0.23849427600939993,-0.47210457217509827
0.1891891891891892,0.2764067578263887,0.2806013253863166,0.9,0.034,-0.3591612722084676,-0.3189644639786593,0.18923380963432337,0.23802134620627557,-0.47287973758326984
0.19019019019019018,0.2760483485854326,0.2802829652568968,0.9,0.034,-0.3564655998843307,-0.3176770867314076,0.1902347555483551,0.2375476219270752,-0.4736054451489764
0.19119119119119118,0.2756931129817754,0.2799653352226901,0.9,0.034,-0.3542272646246545,-0.31535046465006644,0.19123570146238678,0.23707323933590552,-0.4738519226344948
0.1921921921921922,0.2753391848924903,0.2796516329953351,0.9,0.034,-0.35189333953920254,-0.3129944201304795,0.19223664737641846,0.23659902163544108,-0.47406145621168605
0.1931931931931932,0.2749886218115267,0.27933871976697344,0.9,0.034,-0.349110385132434,-0.31200509197662996,0.19323759329045018,0.23612421958071553,-0.47481529422795177
0.1941941941941942,0.27464026520253554,0.27902699817656307,0.9,0.034,-0.3477177055931122,-0.3095420674903835,0.19423853920448186,0.23564849277808664,-0.47590290419162784
0.19519519519519518,0.27429249026879776,0.2787190159281539,0.9,0.034,-0.3450425311927745,-0.30750193765143763,0.19523948511851358,0.23517151344586265,-0.47701600361318697
0.1961961961961962,0.27394948936431174,0.27841137868176535,0.9,0.034,-0.34220147053471806,-0.30645971629084556,0.19624043103254526,0.23469355833859792,-0.4781922744165428
0.1971971971971972,0.2736074022396992,0.2781054829626067,0.9,0.034,-0.34155790158567356,-0.3041220889689953,0.19724137694657698,0.2342142242394651,-0.47944856096144406
0.1981981981981982,0.2732656897615376,0.2778025256507964,0.9,0.034,-0.33865019354203696,-0.30244858700720556,0.19824232286060867,0.23373375418243247,-0.48042526097358973
0.1991991991991992,0.2729294238742497,0.27749998028591555,0.9,0.034,-0.3359296214005951,-0.30118770614703294,0.19924326877464038,0.23325246483552686,-0.4807284880846936
0.20020020020020018,0.2725931579869618,0.2771995472601116,0.9,0.034,-0.33544154025190664,-0.29905633025455813,0.20024421468867207,0.23277138775061845,-0.4811731553490688
0.2012012012012012,0.27225786923911066,0.27690126891403455,0.9,0.034,-0.3326792390158744,-0.2976454012424199,0.20124516060270378,0.23228920822795007,-0.4827112085355054
0.2022022022022022,0.27192713348442754,0.2766036605709376,0.9,0.034,-0.33033644078398083,-0.2962331723015552,0.20224610651673547,0.23180505212693664,-0.4841893755552462
0.2032032032032032,0.2715965350233269,0.27630820951002744,0.9,0.034,-0.3295945998695231,-0.2943088406192089,0.20324705243076718,0.2313199134737909,-0.48584510468221254
0.2042042042042042,0.27126728443563974,0.276014453682811,0.9,0.034,-0.327114926160192,-0.29302524321724377,0.20424799834479887,0.23083244278216872,-0.48762031597999567
0.20520520520520522,0.2709416502862695,0.2757215723864694,0.9,0.034,-0.32507382068692436,-0.29156190491761436,0.20524894425883056,0.23034375034803287,-0.48913884498686855
0.2062062062062062,0.2706164859958261,0.2754307461654585,0.9,0.034,-0.3241198146661759,-0.2898484482817878,0.20624989017286227,0.22985323972560112,-0.4897823684840006
0.2072072072072072,0.27029276176841927,0.2751412952127321,0.9,0.034,-0.32189418012652027,-0.28857578668939254,0.20725083608689396,0.2293632590270352,-0.4904793099722724
0.2082082082082082,0.26997205320278,0.274853016862777,0.9,0.034,-0.3199965855713174,-0.28712669907116606,0.20825178200092567,0.22887135320313343,-0.4924084929233885
0.2092092092092092,0.2696521279634717,0.2745664669863634,0.9,0.034,-0.3189516421443841,-0.28569019553458475,0.20925272791495736,0.22837751048898286,-0.4943391332968048
0.21021021021021022,0.2693335113766651,0.27428106451936446,0.9,0.034,-0.3169684766644991,-0.28432714227736255,0.21025367382898907,0.2278817397318946,-0.4963729475925902
0.2112112112112112,0.26901755643861786,0.2739972434783006,0.9,0.034,-0.3151278024822659,-0.28289222836787076,0.21125461974302076,0.2273838255415255,-0.4983085678208994
0.2122122122122122,0.26870262488520913,0.27371471371182116,0.9,0.034,-0.31407374519065456,-0.28169888746202787,0.21225556565705248,0.22688417988211995,-0.4995513892621517
0.2132132132132132,0.2683887801719699,0.2734332817416399,0.9,0.034,-0.3122944013174447,-0.28029296052656605,0.21325651157108416,0.22638377769766388,-0.5003434687359913
0.21421421421421422,0.2680774108685576,0.2731535666436999,0.9,0.034,-0.31048639395834243,-0.27893244500742753,0.21425745748511588,0.2258825463808325,-0.5018973837651686
0.21521521521521522,0.2677671857896709,0.2728748584283117,0.9,0.034,-0.3094703960405525,-0.27786345731081497,0.21525840339914756,0.225379033426578,-0.5042243009271488
0.21621621621621623,0.2674578505161241,0.27259728344588047,0.9,0.034,-0.307833398656328,-0.27648322931699454,0.21625934931317928,0.22487314387329543,-0.5066051123904742
0.2172172172172172,0.2671509027092779,0.27232133844969914,0.9,0.034,-0.30608735146276445,-0.27519639632205894,0.21726029522721096,0.22436486479202836,-0.5089921455049193
0.2182182182182182,0.26684506302570815,0.2720463397095,0.9,0.034,-0.3051156982624832,-0.2742729250901732,0.21826124114124265,0.2238541966566607,-0.5101186158984774
0.21921921921921922,0.26654006047051415,0.27177224350457363,0.9,0.034,-0.3035516351586125,-0.27286536189944854,0.21926218705527437,0.2233436625035182,-0.5108425017326823
0.22022022022022023,0.2662373520444096,0.2715000627087003,0.9,0.034,-0.30195288705732537,-0.27150541977189846,0.22026313296930605,0.2228315452270146,-0.5127572165188781
0.22122122122122123,0.26593555018611514,0.2712286891106359,0.9,0.034,-0.30083595240969885,-0.27066422484361397,0.22126407888333777,0.2223171780219885,-0.5154820011837131
0.2222222222222222,0.26563507786541124,0.27095819238869306,0.9,0.034,-0.2994197612912046,-0.26938786439578166,0.22226502479736945,0.22179960602133114,-0.5182778875021796
0.22322322322322322,0.2653361112245712,0.27068937406680055,0.9,0.034,-0.29825005150084394,-0.26795568250071256,0.22326597071140117,0.22127964175433193,-0.5202577998950346
0.22422422422422422,0.26503798066520934,0.2704217445758788,0.9,0.034,-0.29683019827803037,-0.26706955764217355,0.22426691662543285,0.22075810618323505,-0.5210491810641571
0.22522522522522523,0.2647418565733639,0.27015470027772714,0.9,0.034,-0.29540320011889776,-0.2662314364850147,0.22526786253946457,0.22023655765674047,-0.5224665812208968
0.22622622622622623,0.26444658286717354,0.26988874870703994,0.9,0.034,-0.294641440878479,-0.264783913272737,0.22626880845349626,0.2197121846038527,-0.5256098446857465
0.2272272272272272,0.26415198381885246,0.26962460235325725,0.9,0.034,-0.2930429041879279,-0.2637355153913745,0.22726975436752797,0.2191843436039144,-0.5287300463250517
0.22822822822822822,0.26385991038631684,0.26936074967722734,0.9,0.034,-0.2915153365538288,-0.26330310407561797,0.22827070028155966,0.21865372424486298,-0.5304196619642312
0.22922922922922923,0.2635683695314574,0.2690974690117645,0.9,0.034,-0.290821237326071,-0.2618694839177351,0.22927164619559137,0.21812250081718407,-0.530909386249931
0.23023023023023023,0.26327768568696536,0.2688364864461608,0.9,0.034,-0.2894651378740889,-0.26057602632837984,0.23027259210962306,0.2175909010830871,-0.5326475528436703
0.23123123123123124,0.26298885974592373,0.2685757952853814,0.9,0.034,-0.2879587752352393,-0.26038332712568035,0.23127353802365475,0.21705619803390838,-0.535839491349293
0.23223223223223222,0.26270119164245037,0.2683151985039673,0.9,0.034,-0.28701524820144186,-0.2591898453683257,0.23227448393768646,0.2165182083842013,-0.5387541529893696
0.23323323323323322,0.26241425464441936,0.26805689669605537,0.9,0.034,-0.2862286904107805,-0.25765222883092065,0.23327542985171815,0.21597767049770375,-0.5384552640577311
0.23423423423423423,0.26212816123121757,0.2677993782260275,0.9,0.034,-0.2846913186964741,-0.25726095155786766,0.23427637576574986,0.2154402791913064,-0.5385927047982761
0.23523523523523523,0.26184430205443643,0.2675418597559996,0.9,0.034,-0.2834447884248448,-0.25666771120805265,0.23527732167978155,0.21489946616331354,-0.5419433822079753
0.23623623623623624,0.261560704197334,0.2672855289543397,0.9,0.034,-0.2832144632101006,-0.2551906752273112,0.23627826759381326,0.2143553671631912,-0.5440314078981459
0.23723723723723725,0.2612773061320939,0.2670309675133023,0.9,0.034,-0.2817362951429345,-0.25425435648284633,0.23727921350784495,0.21381037413363244,-0.5438585979252508
0.23823823823823823,0.2609966675704213,0.2667765112236433,0.9,0.034,-0.28013441636664993,-0.2541542734519169,0.23828015942187666,0.2132666210803826,-0.5442733330529705
0.23923923923923923,0.2607164764696982,0.2665221501490342,0.9,0.034,-0.27983796885027346,-0.25289126876427304,0.23928110533590835,0.21272079779596087,-0.5470314613439058
0.24024024024024024,0.2604364313965468,0.2662702223972884,0.9,0.034,-0.27905608755420985,-0.25156511629415945,0.24028205124994007,0.21217152326822464,-0.5472815343505033
0.24124124124124124,0.2601578056237438,0.2660185162825794,0.9,0.034,-0.27740371896641136,-0.251346529750748,0.24128299716397175,0.21162519936469462,-0.5460142212682655
0.24224224224224225,0.2598810685958133,0.2657670261415312,0.9,0.034,-0.27646029090257684,-0.25062796490431083,0.24228394307800347,0.21107846186066126,-0.5475132169384693
0.24324324324324323,0.2596043315678828,0.26551675859508334,0.9,0.034,-0.2764602909025484,-0.24947732944923473,0.24328488899203515,0.2105291371299488,-0.5477730325705039
0.24424424424424424,0.2593275945399523,0.2652675720285197,0.9,0.034,-0.2749303118116586,-0.24873857664493926,0.24428583490606684,0.20998187950312489,-0.5444600897332492
0.24524524524524524,0.25905392053322485,0.265018783466665,0.9,0.034,-0.2733088119503577,-0.24842178319275376,0.24528678082009855,0.20943918692560515,-0.5438858043361705
0.24624624624624625,0.2587804297512629,0.2647702311212269,0.9,0.034,-0.27318036759547226,-0.2473978888129409,0.24628772673413024,0.20889307895602463,-0.5419178184571081
0.24724724724724725,0.258507012890391,0.26452349239797046,0.9,0.034,-0.2725390418085283,-0.24636838800017813,0.24728867264816196,0.2083543260733539,-0.5376779110093963
0.24824824824824826,0.2582348060439385,0.2642770011152205,0.9,0.034,-0.2711215166053478,-0.24601516833436676,0.24828961856219364,0.20781670593984472,-0.5362206913953571
0.24924924924924924,0.2579642270713613,0.26403096953844224,0.9,0.034,-0.27020303902708065,-0.24533520308790457,0.24929056447622536,0.20728087025321104,-0.5295005507779393
0.2502502502502503,0.2576938590188593,0.263785839547477,0.9,0.034,-0.27004008399293866,-0.24448567247074493,0.25029151039025704,0.20675670311428732,-0.522769863457242
0.25125125125125125,0.25742360628258654,0.26354150873269494,0.9,0.034,-0.2689149216435567,-0.24377183903320088,0.2512924563042887,0.2062343415355982,-0.5142099262207012
0.25225225225225223,0.25715549080736066,0.2632978078377008,0.9,0.034,-0.26766227983466706,-0.24329524719459528,0.2522934022183204,0.20572731046507703,-0.502402849951693
0.25325325325325326,0.2568877458624972,0.26305443116073385,0.9,0.034,-0.26722578171919054,-0.24256225086426753,0.25329434813235213,0.20522858537588412,-0.48815269637249514
0.25425425425425424,0.25662050425737226,0.2628121977258604,0.9,0.034,-0.2666932909499735,-0.2417914682788762,0.25429529404638385,0.20475008157136182,-0.47071902322969095
0.2552552552552553,0.2563538253600949,0.26257036415717255,0.9,0.034,-0.2656285839435384,-0.2412597176002862,0.2552962399604155,0.20428625680996665,-0.45042751077754417
0.25625625625625625,0.2560887153005283,0.2623291952882222,0.9,0.034,-0.2646818624660483,-0.24067065702445234,0.2562971858744472,0.20384837441840134,-0.42155670407433377
0.25725725725725723,0.2558239317415443,0.26208854101998647,0.9,0.034,-0.2643173579920983,-0.24005530522026675,0.25729813178847893,0.2034423458890149,-0.37163460849072294
0.25825825825825827,0.2555595514206643,0.26184860408658,0.9,0.034,-0.26354851670038215,-0.239381042863414,0.2582990777025106,0.20310440213263822,-0.2523178579490235
0.25925925925925924,0.2552963070834854,0.2616092996929325,0.9,0.034,-0.26264185398297,-0.23880966912108192,0.2593000236165423,0.20293723283111226,-0.1087303780838198
0.2602602602602603,0.2550337419031809,0.2613705066509022,0.9,0.034,-0.2619470823368317,-0.23822211293020246,0.260300969530574,0.20288673567729,-0.05044943299570548
0.26126126126126126,0.2547718885002284,0.261132378545925,0.9,0.034,-0.2614979854719479,-0.23769586411290788,0.26130191544460574,0.20283623852346772,-0.0504494329957339
0.26226226226226224,0.25451022241274657,0.2608946390550806,0.9,0.034,-0.26068110818843593,-0.23700265411778787,0.2623028613586374,0.20278574136964542,-0.05044943299571969
0.26326326326326327,0.2542500043997511,0.2606578987579014,0.9,0.034,-0.25986838425994563,-0.23637593138229818,0.2633038072726691,0.20273524421582315,-0.05044943299570548
0.26426426426426425,0.2539899653872011,0.2604214139672281,0.9,0.034,-0.2593080299611472,-0.23592723247719505,0.2643047531867008,0.20268474706200088,-0.0504494329957339
0.2652652652652653,0.2537308692046337,0.2601855719661553,0.9,0.034,-0.2586861497347144,-0.23541493879403674,0.26530569910073254,0.20263424990817858,-0.0504494329957339
0.26626626626626626,0.25347207519754195,0.25995011278846125,0.9,0.034,-0.25806037701941875,-0.23480097747696504,0.2663066450147642,0.2025837527543563,-0.05044943299570548
0.26726726726726724,0.25321423181320346,0.2597154999391744,0.9,0.034,-0.257366266250628,-0.23424621529969158,0.2673075909287959,0.20253325560053403,-0.05404256303555144
0.2682682682682683,0.25295682741726044,0.2594811513964699,0.9,0.034,-0.2567790842038278,-0.2339609185331426,0.2683085368428276,0.20247556538904785,-0.11694799688068258
0.26926926926926925,0.2527001595725551,0.2592471097118808,0.9,0.034,-0.2561438508284368,-0.23342804573232456,0.2693094827568593,0.20229913836127023,-0.17626030068595355
0.2702702702702703,0.2524440269151014,0.2590138279815904,0.9,0.034,-0.2556060975167753,-0.23275736579520867,0.270310428670891,0.2021227113334926,-0.17924451119095863
0.27127127127127126,0.25218843565360255,0.25878112899957806,0.9,0.034,-0.25491528556077014,-0.23235050092469578,0.2713113745849227,0.2019403102390918,-0.18835851789151548
0.27227227227227224,0.25193368600306787,0.258548661813573,0.9,0.034,-0.2542293844683883,-0.23215905110785684,0.27231232049895443,0.20174563795577943,-0.19448831408709566
0.2732732732732733,0.25167946791692913,0.2583163461144773,0.9,0.034,-0.2536856446269553,-0.2315367078440147,0.2733132664129861,0.20155096567246705,-0.20074507060175506
0.27427427427427425,0.2514258068346455,0.2580851248609323,0.9,0.034,-0.2532984131409819,-0.23086015923556147,0.2743142123270178,0.20134376803941775,-0.20807511151886615
0.2752752752752753,0.251172363986717,0.2578541636135052,0.9,0.034,-0.25263239491967227,-0.230639050172897,0.2753151582410495,0.20113442180709407,-0.21438824844011606
0.27627627627627627,0.2509200362742457,0.25762338502074633,0.9,0.034,-0.25195170217654095,-0.23040323546689478,0.27631610415508123,0.20091458595683265,-0.22386140967317658
0.2772772772772773,0.2506679561745518,0.25739289587483277,0.9,0.034,-0.2515686731497482,-0.22976552315230947,0.2773170500691129,0.20068627548045062,-0.23219676810387568
0.2782782782782783,0.25041639528695886,0.2571633939834043,0.9,0.034,-0.2512829963375367,-0.22919128206478945,0.2783179959831446,0.20044975314426278,-0.24144065392738412
0.27927927927927926,0.250164887112815,0.2569340544692977,0.9,0.034,-0.25054784264045793,-0.2290771051154934,0.2793189418971763,0.2002029374083911,-0.2506737066616296
0.2802802802802803,0.24991479800439542,0.25670478116035034,0.9,0.034,-0.24982091708464793,-0.22882603759353515,0.28031988781120804,0.1999479314993865,-0.25898003333564645
0.28128128128128127,0.24966474513666947,0.2564759442839252,0.9,0.034,-0.24962089190982795,-0.22811929342709902,0.2813208337252397,0.19968448739602493,-0.26877773077289646
0.2822822822822823,0.24941505647905046,0.256248085878214,0.9,0.034,-0.24933672213421687,-0.22763054730543786,0.2823217796392714,0.1994098675565868,-0.2771791004946067
0.2832832832832833,0.2491655725197841,0.2560202274725028,0.9,0.034,-0.24859848375434979,-0.2276305473054947,0.2833227255533031,0.1991296048198348,-0.2873447505240705
0.28428428428428426,0.24891736181687962,0.2557923690667916,0.9,0.034,-0.24793975715930117,-0.2272906843356992,0.2843236714673348,0.19883463444867575,-0.2974523967897227
0.2852852852852853,0.24866919662957535,0.25556519106742637,0.9,0.034,-0.24782507919415764,-0.22661628231273312,0.2853246173813665,0.19853413729746358,-0.30523517802626543
0.2862862862862863,0.24842121551218654,0.2553386828159152,0.9,0.034,-0.24754010355785283,-0.22627330248117516,0.2863255632953982,0.19822358664014747,-0.3155348834654035
0.2872872872872873,0.2481736208466768,0.2551121914628595,0.9,0.034,-0.24678667270185883,-0.2262586524042831,0.2873265092094299,0.19790247059278523,-0.32434697335295937
0.2882882882882883,0.24792714809936994,0.25488571254083153,0.9,0.034,-0.2462128652397837,-0.2258671606433751,0.2883274551234616,0.1975742790847351,-0.3327959063097268
0.28928928928928926,0.24768070219754812,0.25466000495506497,0.9,0.034,-0.24616850372764532,-0.2252978404563919,0.2893284010374933,0.19723624918753085,-0.34285962402097425
0.2902902902902903,0.2474343182620774,0.25443466581319113,0.9,0.034,-0.24587352437252719,-0.22506743829845277,0.290329346951525,0.1968879112052346,-0.35173084988657877
0.2912912912912913,0.24718846290951502,0.25420941949300596,0.9,0.034,-0.24511403601388793,-0.22497329108300335,0.29133029286555673,0.1965321220734651,-0.35937432502383615
0.2922922922922923,0.24694359947125882,0.253984268834046,0.9,0.034,-0.24461857481792038,-0.22459813316510235,0.2923312387795884,0.1961684826807536,-0.36799486996136466
0.2932932932932933,0.24669873603300263,0.25375977358076346,0.9,0.034,-0.2446185748179346,-0.2241570482836721,0.2933321846936201,0.1957954361505202,-0.37699377555381375
0.29429429429429427,0.24645387259474646,0.25353550597461927,0.9,0.034,-0.24431853515909552,-0.2239540627646619,0.2943331306076518,0.19541378192224165,-0.38476734695416326
0.2952952952952953,0.24620960983648793,0.25331141709875216,0.9,0.034,-0.24359396309445458,-0.22381008471668906,0.2953340765216835,0.19502517354294704,-0.3917270992871664
0.2962962962962963,0.24596619699295574,0.2530874377369482,0.9,0.034,-0.2431625029868485,-0.2234715505712188,0.2963350224357152,0.1946295866433477,-0.3988227210000872
0.2972972972972973,0.24572279801869648,0.2528640266071181,0.9,0.034,-0.24314659911526348,-0.22311327317795815,0.2973359683497469,0.19422677359693094,-0.4064513861217449
0.2982982982982983,0.24547941701474696,0.25264076451737266,0.9,0.034,-0.24285812079487812,-0.2229375190724454,0.2983369142637786,0.19381591493496553,-0.4143738895168667
0.29929929929929927,0.24523659557466268,0.2524177052476137,0.9,0.034,-0.24224631234301341,-0.22278752850000672,0.2993378601778103,0.19339724189374433,-0.4215692675130498
0.3003003003003003,0.2449944394124587,0.2521947434392946,0.9,0.034,-0.24188304516177084,-0.22247701923471652,0.300338806091842,0.19297197886336848,-0.4283273397469287
0.3013013013013013,0.24475234523399844,0.2519723058097063,0.9,0.034,-0.24181690138962608,-0.22217083936341453,0.3013397520058737,0.19253977689256882,-0.4351165183802834
0.3023023023023023,0.24451032149175878,0.25174995697410263,0.9,0.034,-0.24153828119204945,-0.22202135339952633,0.3023406979199054,0.19210092266096757,-0.44161635182848613
0.3033033033033033,0.24426878511149178,0.2515278186157132,0.9,0.034,-0.24102924859049324,-0.22185864538248268,0.3033416438339371,0.19165570872670423,-0.4477288233331791
0.30430430430430433,0.24402778045353962,0.2513057955218855,0.9,0.034,-0.2407122668688828,-0.22159362029640306,0.3043425897479688,0.19120461798834842,-0.4533368671422551
0.3053053053053053,0.24378687867131377,0.2510841877442489,0.9,0.034,-0.24060520551765308,-0.22134066318878354,0.3053435356620005,0.19074817735701227,-0.4586410570445736
0.3063063063063063,0.2435460883504012,0.2508626710710571,0.9,0.034,-0.24034975161450234,-0.22117837891394743,0.3063444815760322,0.19028646820423653,-0.4639986368136704
